# x	|psi(x)|^2
-0.270536	0.147923
1.68073	0.156677
-0.741874	0.770101
0.425508	0.285142
0.842982	0.908224
0.842982	0.908224
1.44039	0.460351
1.44039	0.460351
1.44039	0.460351
0.796764	0.850601
0.796764	0.850601
0.796764	0.850601
1.2984	0.700401
0.818056	0.878499
-1.74416	0.109144
-1.74416	0.109144
-1.53015	0.324899
0.964362	0.995821
0.964362	0.995821
0.964362	0.995821
0.939473	0.986526
0.939473	0.986526
0.939473	0.986526
0.939473	0.986526
0.939473	0.986526
0.939473	0.986526
0.939473	0.986526
-0.927476	0.980355
-0.927476	0.980355
-0.927476	0.980355
-0.927476	0.980355
0.775121	0.82018
0.775121	0.82018
0.775121	0.82018
0.775121	0.82018
0.764627	0.804772
0.764627	0.804772
0.764627	0.804772
-1.07578	0.97765
-1.07578	0.97765
-1.07578	0.97765
-1.07578	0.97765
-1.07578	0.97765
-1.07578	0.97765
-1.07578	0.97765
1.15084	0.913195
1.12809	0.936708
1.12809	0.936708
-1.25174	0.776148
0.632995	0.590863
0.632995	0.590863
0.632995	0.590863
-0.0790777	0.0788434
-0.0790777	0.0788434
1.34833	0.615518
1.34833	0.615518
1.12975	0.935098
1.12975	0.935098
1.10527	0.956916
1.10527	0.956916
0.594747	0.527383
-1.27036	0.746541
-1.27036	0.746541
1.36433	0.588077
1.39273	0.539613
-0.500018	0.381505
-0.500018	0.381505
-0.500018	0.381505
-0.500018	0.381505
-0.500018	0.381505
-0.500018	0.381505
0.315931	0.1794
-0.666053	0.646358
-0.666053	0.646358
-0.819436	0.880231
0.806036	0.863014
0.806036	0.863014
1.44034	0.460444
1.44034	0.460444
0.951269	0.991528
0.951269	0.991528
-0.654518	0.626995
-0.654518	0.626995
-0.915563	0.973166
0.673193	0.658317
-1.38209	0.557695
-1.38209	0.557695
0.918416	0.974983
0.918416	0.974983
0.893748	0.957347
0.786053	0.835787
0.786053	0.835787
1.10382	0.95808
1.10382	0.95808
1.10382	0.95808
1.10382	0.95808
1.10382	0.95808
-1.11116	0.95204
-0.942877	0.988079
-0.942877	0.988079
0.709918	0.719088
-0.52524	0.418166
-0.52524	0.418166
-0.52524	0.418166
-0.52524	0.418166
-0.577962	0.500111
0.582498	0.507434
0.808402	0.866118
0.680472	0.670477
-0.921667	0.97698
-0.921667	0.97698
-0.921667	0.97698
-0.921667	0.97698
-0.921667	0.97698
-0.921667	0.97698
1.52796	0.327935
1.52796	0.327935
1.52796	0.327935
1.53632	0.31646
1.53632	0.31646
1.53632	0.31646
-1.14743	0.916918
1.2333	0.804439
1.2333	0.804439
-0.740199	0.767488
-1.26868	0.749258
-1.26868	0.749258
-0.72482	0.743162
-0.72482	0.743162
-0.72482	0.743162
0.768071	0.809872
0.768071	0.809872
0.768071	0.809872
0.768071	0.809872
0.768071	0.809872
-0.908306	0.968279
-0.908306	0.968279
-0.908306	0.968279
0.693698	0.692448
0.693698	0.692448
0.693698	0.692448
0.496822	0.376994
-1.35689	0.600824
-1.6278	0.206694
-1.6278	0.206694
-1.6278	0.206694
-1.6278	0.206694
-0.825309	0.887493
-0.825309	0.887493
-0.825309	0.887493
0.92845	0.980896
0.92845	0.980896
0.892715	0.956516
1.41687	0.499018
1.41687	0.499018
1.41687	0.499018
-0.84403	0.909399
0.683814	0.676046
0.683814	0.676046
0.683814	0.676046
0.790101	0.841443
0.790101	0.841443
0.91287	0.971397
0.91287	0.971397
0.852815	0.918993
0.852815	0.918993
0.852815	0.918993
1.07413	0.978622
1.07413	0.978622
1.07413	0.978622
1.36679	0.583854
1.36679	0.583854
1.36679	0.583854
-0.783608	0.832338
-0.783608	0.832338
-0.783608	0.832338
-0.783608	0.832338
0.58171	0.50616
0.58171	0.50616
0.58171	0.50616
0.58171	0.50616
0.732945	0.756087
-1.42223	0.490124
-1.42223	0.490124
-1.42223	0.490124
-0.894266	0.957762
-0.0230626	0.0737308
-0.0230626	0.0737308
-1.67049	0.165591
-1.67049	0.165591
-1.67049	0.165591
0.680615	0.670716
-1.41563	0.501088
-1.41563	0.501088
-1.41563	0.501088
-1.41563	0.501088
-1.41563	0.501088
0.793104	0.845594
-0.666272	0.646725
-0.624692	0.576973
-0.624692	0.576973
-0.624692	0.576973
1.1583	0.904793
1.1583	0.904793
1.1583	0.904793
-1.44211	0.457576
-1.44211	0.457576
-1.44211	0.457576
-1.44211	0.457576
-0.943631	0.988411
-1.45336	0.439497
0.794713	0.847803
-0.763581	0.803214
-0.763581	0.803214
-0.763581	0.803214
-0.763581	0.803214
-0.763581	0.803214
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.835211	0.89932
-0.519202	0.409223
1.42723	0.481864
1.42723	0.481864
0.807127	0.864449
-0.994205	1.00057
-0.994205	1.00057
-0.994205	1.00057
-1.05099	0.990094
-1.05099	0.990094
0.640226	0.60299
0.640226	0.60299
-1.43993	0.461104
-1.43993	0.461104
-1.43993	0.461104
0.90026	0.962421
0.90026	0.962421
0.90026	0.962421
0.90026	0.962421
0.90026	0.962421
-1.53232	0.321915
-0.637524	0.598457
0.421863	0.280924
0.421863	0.280924
-0.153953	0.0952662
1.26411	0.756591
0.820618	0.881707
0.820618	0.881707
0.820618	0.881707
0.820618	0.881707
1.66771	0.168072
1.66771	0.168072
1.70294	0.138555
1.70294	0.138555
1.70294	0.138555
0.172173	0.101132
0.767896	0.809614
0.642442	0.606709
0.602581	0.540258
-1.75104	0.104743
-1.75104	0.104743
0.236943	0.128852
0.236943	0.128852
0.236943	0.128852
-1.05057	0.990267
-0.871465	0.937808
0.862654	0.929189
0.862654	0.929189
0.862654	0.929189
0.862654	0.929189
0.862654	0.929189
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
1.27284	0.742532
-0.100827	0.0824189
-0.100827	0.0824189
-0.100827	0.0824189
1.21447	0.832044
1.21447	0.832044
1.21447	0.832044
1.21447	0.832044
1.21447	0.832044
1.21447	0.832044
1.21447	0.832044
0.757835	0.794593
0.757835	0.794593
0.757835	0.794593
0.757835	0.794593
0.757835	0.794593
0.757835	0.794593
-1.23042	0.808748
-0.970109	0.997282
-0.970109	0.997282
-0.945657	0.989281
-0.945657	0.989281
-0.141133	0.0916024
-0.141133	0.0916024
-0.974318	0.998187
-0.974318	0.998187
-0.974318	0.998187
-0.974318	0.998187
-0.989391	1.00028
-0.0294894	0.0740287
-1.7567	0.101225
-1.7567	0.101225
0.245839	0.13357
0.245839	0.13357
-0.268269	0.146527
-2.05025	0.0121295
-0.779699	0.826773
-0.779699	0.826773
-0.779699	0.826773
0.560767	0.472698
0.560767	0.472698
0.560767	0.472698
-1.78794	0.0834611
-0.175542	0.102304
1.08548	0.971524
1.08548	0.971524
1.08548	0.971524
-0.855521	0.921856
-0.855521	0.921856
1.23172	0.806801
1.23172	0.806801
-0.875175	0.941289
-0.875175	0.941289
-0.875175	0.941289
-0.875175	0.941289
1.51481	0.346412
-0.57478	0.494994
-0.57478	0.494994
-0.57478	0.494994
1.23423	0.803038
1.23423	0.803038
-0.676145	0.663254
-0.676145	0.663254
-1.73805	0.113171
-1.24195	0.791308
-1.24195	0.791308
-0.778622	0.825229
-0.778622	0.825229
0.450465	0.315297
-0.794997	0.848192
-0.794997	0.848192
-0.794997	0.848192
-0.794997	0.848192
-0.794997	0.848192
-0.794997	0.848192
0.324564	0.186172
0.324564	0.186172
0.324564	0.186172
1.52796	0.327928
1.52796	0.327928
1.38585	0.551298
1.38585	0.551298
1.38585	0.551298
1.38585	0.551298
1.38585	0.551298
0.727156	0.746894
0.727156	0.746894
-1.19294	0.86177
-1.19294	0.86177
-1.19294	0.86177
-1.19294	0.86177
0.67418	0.659969
0.67418	0.659969
0.67418	0.659969
-1.39494	0.535863
1.05879	0.986685
1.05879	0.986685
1.05879	0.986685
1.05879	0.986685
1.05879	0.986685
1.05879	0.986685
1.68902	0.149715
-0.686666	0.680791
-0.686666	0.680791
-1.46316	0.423993
-0.123378	0.0871322
-0.123378	0.0871322
-1.86275	0.0509294
-1.86275	0.0509294
0.681345	0.671933
0.681345	0.671933
1.08052	0.974745
-0.540935	0.441873
-0.540935	0.441873
-1.91848	0.0342389
-1.91848	0.0342389
0.59554	0.528683
1.18773	0.868649
1.66568	0.169908
1.66568	0.169908
1.61419	0.221151
1.61419	0.221151
1.61419	0.221151
-0.196793	0.110355
1.17189	0.888681
-0.587337	0.515287
-0.587337	0.515287
0.980132	0.999208
0.758745	0.795965
0.966159	0.996305
0.966159	0.996305
0.966159	0.996305
1.18539	0.871687
1.18539	0.871687
-1.0598	0.986205
-1.0598	0.986205
-1.0598	0.986205
-1.0598	0.986205
1.37108	0.576512
0.657222	0.631535
0.657222	0.631535
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-0.548442	0.453433
-1.443	0.456125
-0.673763	0.659271
-1.32883	0.648904
-0.957284	0.993666
0.56526	0.479802
0.753528	0.78806
0.753528	0.78806
-1.13012	0.934735
-1.13012	0.934735
-0.776094	0.821588
-1.09882	0.961982
-0.715915	0.72883
-0.228001	0.124342
-0.228001	0.124342
-0.287344	0.158786
-0.287344	0.158786
-0.287344	0.158786
-0.287344	0.158786
-0.397706	0.25419
-0.397706	0.25419
-0.855554	0.921891
-0.855554	0.921891
1.26547	0.754413
1.26547	0.754413
1.3031	0.692525
1.3031	0.692525
1.3031	0.692525
1.04926	0.990788
1.04926	0.990788
1.04926	0.990788
-1.19623	0.857366
-1.19623	0.857366
-1.19623	0.857366
-1.19623	0.857366
-1.19623	0.857366
-1.19623	0.857366
1.41159	0.507831
1.41159	0.507831
1.41159	0.507831
1.41159	0.507831
0.718586	0.733145
0.718586	0.733145
1.26593	0.753676
1.26593	0.753676
1.02652	0.997731
0.693206	0.691635
0.494867	0.37425
0.494867	0.37425
0.494867	0.37425
0.491381	0.369388
-0.591627	0.522279
-0.618449	0.566559
1.07446	0.978426
1.37931	0.562447
1.37931	0.562447
1.37931	0.562447
1.14805	0.916252
1.14805	0.916252
-0.713785	0.725377
-0.713785	0.725377
-0.713785	0.725377
-0.713785	0.725377
-1.87496	0.0467827
-1.60216	0.234478
-1.60216	0.234478
-1.60216	0.234478
-1.60216	0.234478
-1.60216	0.234478
-0.815228	0.874919
-0.815228	0.874919
1.26393	0.75688
1.26393	0.75688
0.837285	0.90173
0.824546	0.88656
0.824546	0.88656
0.824546	0.88656
0.190539	0.107866
-1.26325	0.757967
-1.26325	0.757967
-1.26325	0.757967
1.2341	0.803241
1.2341	0.803241
1.2341	0.803241
-1.34437	0.622314
-1.34437	0.622314
0.477439	0.350331
0.477439	0.350331
0.477439	0.350331
0.636377	0.596533
-0.871657	0.93799
-0.83443	0.898406
-0.83443	0.898406
-0.83443	0.898406
-0.83443	0.898406
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.08123	0.974294
1.33351	0.640911
1.04831	0.99116
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.894329	0.957812
0.945601	0.989258
0.945601	0.989258
0.945601	0.989258
0.945601	0.989258
-0.647935	0.615936
-0.647935	0.615936
-0.647935	0.615936
0.62212	0.572678
0.62212	0.572678
0.62212	0.572678
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
-1.22195	0.821247
1.46652	0.418728
1.46652	0.418728
1.26632	0.753056
1.26632	0.753056
1.26632	0.753056
-1.09011	0.96836
-1.09011	0.96836
-1.02011	0.998955
-1.02011	0.998955
1.11146	0.951781
1.11146	0.951781
1.11146	0.951781
1.11146	0.951781
-0.777071	0.822999
0.531362	0.427336
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
-0.982767	0.999582
0.978222	0.998902
1.14956	0.914594
1.14956	0.914594
-1.36941	0.579371
-1.36941	0.579371
-1.33663	0.635578
-1.33663	0.635578
-1.33663	0.635578
-1.33663	0.635578
-1.38387	0.554669
0.763146	0.802566
-0.288209	0.15937
-0.288209	0.15937
-1.43271	0.472876
-1.43271	0.472876
-0.500028	0.381518
-1.6927	0.146707
-0.861037	0.927553
-0.861037	0.927553
-0.861037	0.927553
-0.861037	0.927553
-0.861037	0.927553
1.03162	0.996527
1.03162	0.996527
1.03162	0.996527
1.03162	0.996527
1.03162	0.996527
0.747711	0.779147
0.376708	0.232682
0.376708	0.232682
0.376708	0.232682
1.52446	0.332802
-0.270622	0.147976
-1.59827	0.238907
-1.59827	0.238907
-0.496007	0.375848
-0.604242	0.542997
-0.270996	0.148208
-0.270996	0.148208
0.821754	0.883118
0.799981	0.854952
1.01212	1.00002
1.01212	1.00002
0.800199	0.855246
-1.69485	0.144964
-1.69485	0.144964
-1.69485	0.144964
-1.69485	0.144964
-1.69485	0.144964
-1.69485	0.144964
-1.08898	0.969144
-1.08898	0.969144
-1.08898	0.969144
1.41487	0.502357
-0.974695	0.998261
1.12534	0.939323
0.722289	0.739105
0.722289	0.739105
0.722289	0.739105
-0.915819	0.973331
-0.770237	0.813058
-0.770237	0.813058
0.655939	0.629382
-1.42426	0.486774
-1.42426	0.486774
-1.42426	0.486774
-1.42426	0.486774
-1.42426	0.486774
-1.42426	0.486774
-1.42426	0.486774
1.26426	0.756346
1.26426	0.756346
-1.14349	0.92114
-1.14349	0.92114
-1.14349	0.92114
1.25744	0.767191
1.25744	0.767191
1.25744	0.767191
1.25744	0.767191
-1.27557	0.738101
-1.27557	0.738101
0.614893	0.560643
1.03467	0.99571
1.03467	0.99571
1.03467	0.99571
1.03467	0.99571
1.03467	0.99571
1.249	0.780427
1.249	0.780427
1.23294	0.804981
1.23294	0.804981
1.23294	0.804981
1.23294	0.804981
1.23294	0.804981
0.282046	0.155264
0.282046	0.155264
0.593346	0.52509
0.593346	0.52509
0.932143	0.982884
0.932143	0.982884
0.932143	0.982884
0.932143	0.982884
0.932143	0.982884
0.932143	0.982884
1.08569	0.971383
1.08569	0.971383
1.08569	0.971383
1.08569	0.971383
-0.304745	0.171007
-1.32847	0.649514
-1.32847	0.649514
-0.390685	0.246819
-0.0938833	0.0811763
-1.57834	0.262394
0.529245	0.424154
0.529245	0.424154
0.529245	0.424154
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.906485	0.966994
0.81699	0.877154
1.47451	0.406322
1.47451	0.406322
-1.07221	0.97973
-1.07221	0.97973
0.482288	0.356887
1.44472	0.45335
1.44472	0.45335
0.452735	0.31815
0.776853	0.822683
0.776853	0.822683
-0.365352	0.22172
0.505677	0.389568
0.505677	0.389568
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
-1.01406	0.999809
0.86385	0.930387
0.86385	0.930387
-1.05232	0.989547
-0.819088	0.879796
-0.819088	0.879796
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
0.915658	0.973228
1.12978	0.935073
-0.592597	0.523864
-1.2423	0.790769
-1.2423	0.790769
0.936574	0.985134
0.936574	0.985134
0.936574	0.985134
-1.4172	0.49847
-1.34123	0.627698
-0.227049	0.123876
1.44268	0.456655
-0.505373	0.389131
-0.505373	0.389131
-0.505373	0.389131
-0.79625	0.849902
-0.79625	0.849902
-0.79625	0.849902
1.27296	0.742334
1.27296	0.742334
1.27296	0.742334
1.27296	0.742334
1.06599	0.983119
-1.01663	0.999481
-1.01663	0.999481
-1.38961	0.544907
-1.38961	0.544907
-1.50641	0.358511
-0.560066	0.471593
0.995527	1.00062
0.995527	1.00062
0.995527	1.00062
0.995527	1.00062
0.995527	1.00062
0.995527	1.00062
1.16576	0.896077
1.16576	0.896077
1.16576	0.896077
1.16576	0.896077
0.708125	0.716163
0.708125	0.716163
0.708125	0.716163
0.708125	0.716163
0.708125	0.716163
0.708125	0.716163
-0.939204	0.9864
-0.462995	0.331263
1.24048	0.793564
0.719364	0.7344
0.719364	0.7344
0.719364	0.7344
0.719364	0.7344
-1.29023	0.713997
-1.29023	0.713997
-1.59158	0.246636
-1.59158	0.246636
-0.760309	0.798319
-1.03966	0.994212
0.785705	0.835298
0.785705	0.835298
0.785705	0.835298
0.785705	0.835298
-1.38669	0.54987
-1.38669	0.54987
-1.38669	0.54987
-1.38669	0.54987
-1.38669	0.54987
-1.38669	0.54987
-1.38669	0.54987
1.04219	0.993381
0.771578	0.815023
1.19786	0.855174
1.16533	0.896594
1.58048	0.259808
1.1778	0.881356
1.1778	0.881356
1.1778	0.881356
1.1778	0.881356
1.1778	0.881356
-0.882768	0.948133
-0.882768	0.948133
-0.882768	0.948133
0.449815	0.314485
0.33765	0.196932
-1.0189	0.999149
-1.0189	0.999149
-1.0189	0.999149
-1.0189	0.999149
0.624455	0.576577
0.624455	0.576577
-0.754898	0.790146
-0.754898	0.790146
-0.754898	0.790146
-0.970882	0.997459
-0.970882	0.997459
-0.970882	0.997459
0.555379	0.464234
-1.18694	0.869673
-1.18694	0.869673
1.32571	0.654236
1.32571	0.654236
0.932823	0.983239
0.932823	0.983239
0.932823	0.983239
0.932823	0.983239
0.932823	0.983239
0.942401	0.987867
0.942401	0.987867
-1.13734	0.927533
-1.13734	0.927533
-0.42821	0.2883
-0.42821	0.2883
1.01506	0.999687
-1.60466	0.231674
-0.853561	0.919786
-0.853561	0.919786
-0.853561	0.919786
-0.753984	0.788755
-0.753984	0.788755
0.743698	0.772939
-0.707121	0.714524
-0.707121	0.714524
-1.29636	0.703797
-1.29636	0.703797
-1.0855	0.97151
-1.0855	0.97151
-1.0855	0.97151
-1.0855	0.97151
-1.0855	0.97151
0.695393	0.695251
1.65072	0.183826
1.98857	0.0200594
1.98857	0.0200594
1.69273	0.146681
1.69273	0.146681
0.47242	0.343626
0.776492	0.822163
0.776492	0.822163
0.776492	0.822163
-1.03123	0.996628
-1.03123	0.996628
-1.03123	0.996628
-1.12086	0.94349
-1.12086	0.94349
1.25163	0.776327
1.25163	0.776327
1.25163	0.776327
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.933506	0.983592
0.965649	0.99617
0.965649	0.99617
0.965649	0.99617
0.809417	0.867441
0.809417	0.867441
0.809417	0.867441
0.690244	0.686729
-0.752704	0.786805
-0.752704	0.786805
-0.752704	0.786805
-0.752704	0.786805
0.25695	0.139796
-0.383199	0.239158
-0.383199	0.239158
-0.383199	0.239158
-0.61435	0.55974
1.25809	0.76617
1.25809	0.76617
0.90876	0.968597
0.90876	0.968597
0.90876	0.968597
0.90876	0.968597
0.642156	0.60623
1.01842	0.999222
0.955549	0.993078
-1.58505	0.25433
1.00597	1.0005
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.25692	0.768009
1.21912	0.82536
-0.367752	0.223998
1.28315	0.725687
-0.752267	0.786136
-0.752267	0.786136
-0.84985	0.915806
-1.33181	0.643822
-1.33181	0.643822
-1.33181	0.643822
-1.11995	0.944318
-1.11995	0.944318
-1.11995	0.944318
-1.11995	0.944318
-1.11995	0.944318
-1.11995	0.944318
-0.805369	0.862135
-0.805369	0.862135
-0.805369	0.862135
-0.190095	0.107693
-0.190095	0.107693
-0.190095	0.107693
-1.49571	0.374226
-0.868746	0.935201
-0.868746	0.935201
1.58492	0.254487
-0.235266	0.127989
-0.706766	0.713944
-0.706766	0.713944
-0.706766	0.713944
1.07389	0.978759
1.07389	0.978759
1.07389	0.978759
1.07389	0.978759
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
1.28916	0.715769
0.378326	0.234281
-1.02965	0.997017
-1.02965	0.997017
-1.02965	0.997017
-1.02965	0.997017
-1.0747	0.978285
-1.0747	0.978285
-1.0747	0.978285
-1.0747	0.978285
-1.0747	0.978285
1.14953	0.914633
1.14953	0.914633
1.14953	0.914633
1.14953	0.914633
1.14953	0.914633
-0.520479	0.411105
-0.520479	0.411105
-1.53371	0.320014
-1.53371	0.320014
-0.0753512	0.0783229
2.06062	0.0111124
-0.175408	0.102257
1.02563	0.997921
1.02563	0.997921
1.02563	0.997921
1.02563	0.997921
1.02563	0.997921
0.315633	0.179172
-1.38784	0.547901
-1.38784	0.547901
-0.970179	0.997298
-0.970179	0.997298
-0.970179	0.997298
-0.970179	0.997298
-0.970179	0.997298
-0.970179	0.997298
-0.970179	0.997298
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.08712	0.97042
-1.30395	0.691089
-1.72061	0.125288
-1.72061	0.125288
-0.309516	0.174535
-1.44229	0.457275
-1.44229	0.457275
-1.44229	0.457275
-1.36099	0.593805
-1.05352	0.989041
-1.53312	0.320819
-1.45049	0.444085
0.619698	0.568639
0.619698	0.568639
0.619698	0.568639
0.275454	0.151008
-1.43531	0.468614
-1.4304	0.476655
-0.710451	0.719958
-1.43418	0.470468
-1.06577	0.983234
-1.06577	0.983234
-1.06577	0.983234
-0.455082	0.321118
-0.455082	0.321118
-0.716606	0.729946
1.12112	0.943245
1.12112	0.943245
-0.48281	0.357598
-0.48281	0.357598
-0.48281	0.357598
1.06728	0.982442
-0.758869	0.796152
0.555047	0.463715
0.555047	0.463715
0.555047	0.463715
0.555047	0.463715
-1.26516	0.754904
0.758417	0.795471
0.758417	0.795471
-0.667252	0.648368
-0.667252	0.648368
-0.667252	0.648368
-0.667252	0.648368
-0.611315	0.554701
-0.611315	0.554701
-0.712955	0.72403
-1.24918	0.780153
-1.24918	0.780153
-1.24918	0.780153
-1.24918	0.780153
-0.620771	0.570428
0.529613	0.424706
0.529613	0.424706
0.529613	0.424706
1.02231	0.998572
1.02231	0.998572
1.02231	0.998572
0.6403	0.603114
0.6403	0.603114
0.6403	0.603114
0.643308	0.608164
-1.29668	0.703268
-1.4221	0.490349
0.332138	0.192327
0.332138	0.192327
1.53262	0.321504
1.53262	0.321504
1.17519	0.88462
-1.13539	0.929517
-1.13539	0.929517
-1.13539	0.929517
0.787019	0.837144
-0.67619	0.663329
-0.67619	0.663329
-0.82516	0.887311
-0.82516	0.887311
-0.0399471	0.0746709
-2.00297	0.0178857
-1.7594	0.0995858
-1.38964	0.544854
0.49799	0.378638
-1.06453	0.983874
-1.48253	0.394032
-1.48253	0.394032
-1.48253	0.394032
-0.534843	0.432595
-0.534843	0.432595
0.686309	0.680197
0.686309	0.680197
-0.905447	0.966251
-0.905447	0.966251
-0.905447	0.966251
-0.905447	0.966251
-0.905447	0.966251
-0.905447	0.966251
-0.905447	0.966251
1.45225	0.441276
1.45225	0.441276
1.45225	0.441276
1.45225	0.441276
1.80995	0.0725061
0.703764	0.709029
0.703764	0.709029
0.703764	0.709029
0.703764	0.709029
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
0.864127	0.930663
-0.59418	0.526454
-0.59418	0.526454
-0.59418	0.526454
0.944895	0.988957
0.944895	0.988957
0.944895	0.988957
-0.662106	0.639736
1.014	0.999816
1.014	0.999816
1.014	0.999816
-1.45239	0.441045
-1.45239	0.441045
0.613363	0.5581
-0.562894	0.476056
-1.70626	0.135985
-1.71892	0.126519
-1.71892	0.126519
-1.71892	0.126519
-1.71892	0.126519
-0.327267	0.188346
-0.327267	0.188346
1.63217	0.202185
1.63217	0.202185
0.414112	0.272115
0.414112	0.272115
0.414112	0.272115
-1.30959	0.681584
-1.30959	0.681584
1.30711	0.685773
1.30711	0.685773
1.30711	0.685773
1.30711	0.685773
-1.06884	0.981603
-1.06884	0.981603
0.9029	0.964394
-1.11287	0.950579
-1.30567	0.688199
-1.30567	0.688199
0.808125	0.865756
0.808125	0.865756
0.808125	0.865756
0.808125	0.865756
-0.861839	0.928367
-0.861839	0.928367
-0.861839	0.928367
0.71493	0.727233
0.71493	0.727233
0.71493	0.727233
0.427664	0.287659
0.427664	0.287659
0.695763	0.695862
