# x	|psi(x)|^2
0.262582	3.03587
0.262582	3.03587
0.0963017	3.85433
0.836706	0.243165
0.591833	0.985336
-0.48071	1.58719
-0.48071	1.58719
-0.086628	3.88171
-0.086628	3.88171
-0.086628	3.88171
-0.086628	3.88171
-0.086628	3.88171
0.282476	2.90701
-0.471706	1.64258
-0.471706	1.64258
0.446788	1.80005
0.446788	1.80005
0.446788	1.80005
0.446788	1.80005
0.236343	3.19907
0.498487	1.48044
0.498487	1.48044
0.176001	3.53385
0.176001	3.53385
0.176001	3.53385
-0.378026	2.25845
-0.402788	2.09037
-0.402788	2.09037
0.0790935	3.90115
0.0790935	3.90115
0.0790935	3.90115
0.0790935	3.90115
0.0790935	3.90115
0.0790935	3.90115
0.0790935	3.90115
-0.303314	2.76847
-0.303314	2.76847
-0.303314	2.76847
0.15159	3.64872
0.233968	3.2134
0.233968	3.2134
0.233968	3.2134
0.233968	3.2134
0.067981	3.92674
0.413693	2.01724
-0.0875887	3.87912
-0.891393	0.166621
0.162642	3.59838
0.162642	3.59838
0.162642	3.59838
-0.307948	2.73729
-0.307948	2.73729
-0.462642	1.69918
0.630297	0.816438
-0.24906	3.12105
-0.24906	3.12105
0.277596	2.93896
-0.712441	0.525189
-0.52248	1.34226
-0.52248	1.34226
0.318668	2.66472
0.136301	3.71353
0.136301	3.71353
0.136301	3.71353
0.136301	3.71353
0.0398189	3.97471
-0.40232	2.09352
-0.360415	2.37905
-0.000392947	4
-0.000392947	4
0.114453	3.7958
-0.672002	0.657012
0.55848	1.14877
-0.567723	1.10192
-0.567723	1.10192
-0.54504	1.21899
-0.54504	1.21899
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
0.203089	3.39164
-0.194023	3.44084
-0.194023	3.44084
0.351675	2.43901
0.351675	2.43901
0.351675	2.43901
-0.237174	3.19405
-0.237174	3.19405
-0.237174	3.19405
0.104544	3.8289
0.25246	3.09984
0.25246	3.09984
0.25246	3.09984
0.384353	2.2153
0.384353	2.2153
0.384353	2.2153
-0.313794	2.69778
-0.313794	2.69778
-0.313794	2.69778
0.35379	2.4245
0.35379	2.4245
-0.03976	3.97479
0.0819195	3.89406
0.0819195	3.89406
-0.126253	3.75292
-0.126253	3.75292
-0.126253	3.75292
-0.126253	3.75292
-0.126253	3.75292
-0.126253	3.75292
-0.126253	3.75292
0.217202	3.31211
-0.0979549	3.84939
0.291509	2.84734
0.291509	2.84734
0.291509	2.84734
0.291509	2.84734
0.291509	2.84734
0.291509	2.84734
0.291509	2.84734
-0.287609	2.87318
-0.287609	2.87318
-0.287609	2.87318
-0.312305	2.70785
-0.312305	2.70785
-0.187435	3.4756
-0.157746	3.62103
-0.157746	3.62103
-0.157746	3.62103
-0.157746	3.62103
-0.157746	3.62103
-0.120705	3.77355
0.0443027	3.96872
-0.377313	2.26332
-0.377313	2.26332
-0.377313	2.26332
0.463559	1.69342
0.343524	2.49493
0.136048	3.71455
0.330789	2.58212
0.330789	2.58212
0.845896	0.228581
0.385603	2.20678
-0.162569	3.59873
-0.162569	3.59873
-0.162569	3.59873
-0.162569	3.59873
-0.162569	3.59873
0.19877	3.41527
0.19877	3.41527
0.19877	3.41527
0.19877	3.41527
-0.387112	2.19651
-0.387112	2.19651
-0.387112	2.19651
0.313949	2.69673
0.292748	2.8391
0.292748	2.8391
-0.539268	1.24989
-0.296378	2.81492
-0.0474563	3.96413
-0.0474563	3.96413
-0.0604495	3.94196
0.407218	2.06058
0.0945598	3.85946
0.0945598	3.85946
0.0945598	3.85946
0.0945598	3.85946
-0.0582975	3.94599
-0.0582975	3.94599
-0.469872	1.65397
-0.469872	1.65397
-0.469872	1.65397
-0.12118	3.77182
0.264622	3.02283
0.301112	2.78325
0.301112	2.78325
-0.294733	2.82589
-0.294733	2.82589
-0.294733	2.82589
-0.294733	2.82589
-0.294733	2.82589
-0.333868	2.56106
-0.333868	2.56106
0.36649	2.33739
0.36649	2.33739
0.36649	2.33739
0.36649	2.33739
0.36649	2.33739
0.36649	2.33739
0.0561044	3.94995
0.0561044	3.94995
0.0561044	3.94995
0.0561044	3.94995
0.33669	2.54175
0.33669	2.54175
0.33669	2.54175
-0.537548	1.25918
0.550576	1.18977
0.505394	1.43994
0.505394	1.43994
-0.452598	1.76282
-0.452598	1.76282
-0.133654	3.72416
-0.133654	3.72416
-0.133654	3.72416
-0.133654	3.72416
-0.133654	3.72416
-0.133654	3.72416
0.21794	3.30787
0.21794	3.30787
0.21794	3.30787
0.21794	3.30787
0.21794	3.30787
0.235482	3.20428
0.235482	3.20428
0.235482	3.20428
0.235482	3.20428
0.235482	3.20428
-0.206944	3.37027
-0.206944	3.37027
-0.206944	3.37027
-0.206944	3.37027
0.781756	0.347053
0.626958	0.830263
0.411599	2.03123
0.411599	2.03123
0.686827	0.606149
0.686827	0.606149
0.367784	2.32852
0.367784	2.32852
0.367784	2.32852
-0.167202	3.5768
-0.167202	3.5768
-0.167202	3.5768
-0.167202	3.5768
-0.132364	3.72927
-0.132364	3.72927
-0.0535669	3.95435
-0.0535669	3.95435
-0.677349	0.638322
-0.677349	0.638322
0.0940587	3.86092
0.0940587	3.86092
0.630606	0.815169
0.0846088	3.88709
0.0846088	3.88709
0.0846088	3.88709
0.0846088	3.88709
0.0846088	3.88709
-0.162744	3.59791
-0.162744	3.59791
0.714962	0.517685
0.303153	2.76955
0.303153	2.76955
0.303153	2.76955
0.303153	2.76955
-0.232445	3.22254
-0.232445	3.22254
-0.232445	3.22254
0.56661	1.1075
0.56661	1.1075
0.56661	1.1075
0.112354	3.80304
0.112354	3.80304
0.112354	3.80304
-0.110533	3.80922
-0.110533	3.80922
-0.023739	3.99099
-0.023739	3.99099
0.284542	2.89342
0.0146722	3.99656
-0.412767	2.02342
-0.412767	2.02342
0.438828	1.85153
-0.14881	3.66093
-0.14881	3.66093
-0.14881	3.66093
-0.14881	3.66093
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
0.300758	2.78563
-0.149797	3.65661
-0.149797	3.65661
-0.149797	3.65661
-0.149797	3.65661
-0.149797	3.65661
-0.149797	3.65661
-0.149797	3.65661
0.235465	3.20438
0.235465	3.20438
0.571634	1.08245
0.571634	1.08245
0.571634	1.08245
0.571634	1.08245
0.571634	1.08245
0.432029	1.89591
0.432029	1.89591
-0.368419	2.32417
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.242343	3.16253
0.0270565	3.9883
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.362843	2.36239
0.381907	2.23197
0.381907	2.23197
0.381907	2.23197
-0.388529	2.18688
-0.388529	2.18688
0.0103685	3.99828
-0.398445	2.11967
-0.398445	2.11967
-0.398445	2.11967
-0.398445	2.11967
-0.319602	2.65837
-0.319602	2.65837
0.135909	3.71511
0.135909	3.71511
0.431788	1.89749
4.82805e-05	4
-0.153102	3.642
0.0341943	3.98134
0.0341943	3.98134
0.0341943	3.98134
0.0341943	3.98134
-0.666124	0.67801
-0.613951	0.885634
0.00938433	3.99859
0.00938433	3.99859
0.137734	3.7077
-0.306418	2.7476
-0.306418	2.7476
-0.306418	2.7476
-0.306418	2.7476
-0.326667	2.61026
-0.326667	2.61026
-0.326667	2.61026
-0.326667	2.61026
-0.0204726	3.9933
-0.470738	1.64858
-0.470738	1.64858
-0.470738	1.64858
0.46394	1.69102
0.46394	1.69102
0.46394	1.69102
0.61551	0.878872
0.367448	2.33083
0.477732	1.60542
0.477732	1.60542
0.0477777	3.96364
0.0477777	3.96364
0.0256645	3.98948
0.0968652	3.85266
0.326334	2.61253
-0.606199	0.919784
-0.16268	3.59821
0.162605	3.59856
0.162605	3.59856
0.162605	3.59856
0.162605	3.59856
0.162605	3.59856
0.613208	0.888872
-0.115842	3.79095
-0.274765	2.9574
-0.274765	2.9574
-0.274765	2.9574
-0.274765	2.9574
-0.19958	3.41086
-0.221953	3.28459
-0.0592907	3.94415
-0.0592907	3.94415
-0.143281	3.68466
0.558672	1.14779
-0.332224	2.57231
-0.332224	2.57231
-0.332224	2.57231
-0.251868	3.10355
-0.251868	3.10355
-0.251868	3.10355
-0.358797	2.39014
-0.21894	3.30209
0.0845603	3.88721
0.273288	2.96699
0.273288	2.96699
0.273288	2.96699
-0.130663	3.73595
0.27158	2.97806
0.706501	0.543198
0.512877	1.39672
0.512877	1.39672
0.512877	1.39672
0.512877	1.39672
1.10694	0.0297479
1.10694	0.0297479
0.427192	1.92769
0.427192	1.92769
0.427192	1.92769
0.316776	2.67756
0.316776	2.67756
0.316776	2.67756
0.316776	2.67756
0.316776	2.67756
0.316776	2.67756
0.272272	2.97358
0.263827	3.02792
0.263827	3.02792
0.263827	3.02792
0.263827	3.02792
0.263827	3.02792
-0.315119	2.6888
-0.315119	2.6888
-0.315119	2.6888
-0.315119	2.6888
-0.303751	2.76554
-0.303751	2.76554
-0.217074	3.31285
0.441636	1.83331
-0.212905	3.3367
-0.212905	3.3367
-0.212905	3.3367
0.501496	1.46272
-0.132821	3.72747
-0.132821	3.72747
-0.132821	3.72747
-0.132821	3.72747
0.413586	2.01795
0.260656	3.04813
0.260656	3.04813
0.260656	3.04813
0.256568	3.07402
-0.712196	0.525925
-0.914095	0.141426
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
-0.113113	3.80044
0.288519	2.86716
0.288519	2.86716
0.528268	1.31
0.265692	3.01598
0.265692	3.01598
0.265692	3.01598
0.0245925	3.99034
0.0202787	3.99343
0.0202787	3.99343
0.0202787	3.99343
-0.132949	3.72696
-0.132949	3.72696
-0.132949	3.72696
0.355934	2.40979
0.355934	2.40979
0.355934	2.40979
-0.0686578	3.92528
-0.0686578	3.92528
-0.0686578	3.92528
0.323319	2.63308
-0.396679	2.13161
-0.275864	2.95025
-0.527	1.31703
-0.42078	1.97007
-0.345552	2.48102
0.433326	1.88742
0.433326	1.88742
0.433326	1.88742
-0.228396	3.24669
0.454743	1.74915
0.633602	0.80291
-0.467417	1.66926
0.658459	0.706115
0.658459	0.706115
0.317132	2.67515
0.317132	2.67515
0.317132	2.67515
0.317132	2.67515
0.317132	2.67515
0.357119	2.40166
0.464226	1.68923
0.464226	1.68923
-0.278718	2.93163
-0.49218	1.5179
-0.49218	1.5179
-0.49218	1.5179
-0.26175	3.04117
-0.516665	1.3751
-0.516665	1.3751
-0.516665	1.3751
-0.59007	0.993584
-0.145358	3.67583
0.471122	1.6462
0.471122	1.6462
-0.179427	3.51668
-0.179427	3.51668
-0.179427	3.51668
-0.179427	3.51668
-0.179427	3.51668
0.391843	2.16437
-0.445923	1.80562
-0.445923	1.80562
0.0730329	3.91556
0.0730329	3.91556
0.230107	3.23652
0.230107	3.23652
0.230107	3.23652
0.230107	3.23652
0.230107	3.23652
0.230107	3.23652
-0.0175532	3.99507
0.432516	1.89272
0.0164605	3.99567
0.0164605	3.99567
0.0164605	3.99567
0.28258	2.90632
-0.122413	3.76729
-0.122413	3.76729
-0.122413	3.76729
-0.122413	3.76729
-0.122413	3.76729
-0.576431	1.05887
-0.576431	1.05887
-0.576431	1.05887
-0.576431	1.05887
-0.576431	1.05887
-0.576431	1.05887
-0.576431	1.05887
0.216939	3.31363
0.312742	2.7049
0.312742	2.7049
0.312742	2.7049
-0.331276	2.57879
-0.331276	2.57879
-0.331276	2.57879
-0.331276	2.57879
-0.516868	1.37394
-0.516868	1.37394
-0.590132	0.993292
0.569013	1.09548
0.505194	1.4411
0.138648	3.70395
0.450428	1.77669
-0.48021	1.59025
0.285401	2.88775
0.643153	0.764686
-0.0248653	3.99012
-0.0248653	3.99012
0.188598	3.46953
0.188598	3.46953
0.188598	3.46953
-0.851106	0.220637
-0.851106	0.220637
-0.851106	0.220637
-0.851106	0.220637
-0.319301	2.66041
-0.154907	3.63391
-0.154907	3.63391
-0.154907	3.63391
0.323975	2.62861
-0.439687	1.84595
-0.439687	1.84595
0.623262	0.845752
0.623262	0.845752
0.0628463	3.9373
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.00575003	3.99947
0.0887481	3.87594
0.477256	1.60834
0.289369	2.86153
0.289369	2.86153
0.289369	2.86153
0.289369	2.86153
-0.0294619	3.98614
-0.0294619	3.98614
0.0453214	3.96727
0.0453214	3.96727
0.0453214	3.96727
0.624185	0.841866
0.354369	2.42052
0.354369	2.42052
0.354369	2.42052
0.354369	2.42052
0.221723	3.28593
0.15275	3.64357
0.15275	3.64357
0.15275	3.64357
-0.208697	3.36046
-0.208697	3.36046
-0.208697	3.36046
-0.287016	2.87709
-0.32528	2.61971
-0.32528	2.61971
-0.32528	2.61971
-0.32528	2.61971
0.708516	0.537039
-0.472374	1.63844
0.729396	0.476267
0.729396	0.476267
0.729396	0.476267
-0.156342	3.62742
0.0992716	3.84539
0.0992716	3.84539
0.0992716	3.84539
0.0791515	3.90101
0.0899029	3.87275
0.0899029	3.87275
0.0899029	3.87275
0.0899029	3.87275
0.0899029	3.87275
0.0899029	3.87275
0.571806	1.08161
0.151289	3.65005
0.308699	2.73222
0.308699	2.73222
0.308699	2.73222
-0.581542	1.0341
-0.581542	1.0341
-0.484948	1.56142
-0.484948	1.56142
-0.386256	2.20234
-0.0417447	3.97222
0.137649	3.70805
0.137649	3.70805
-0.44214	1.83005
-0.44214	1.83005
-0.411618	2.0311
-0.411618	2.0311
-0.411618	2.0311
-0.141248	3.69319
-0.141248	3.69319
-0.141248	3.69319
-0.141248	3.69319
0.699277	0.565717
0.650508	0.736131
0.217852	3.30837
-0.377219	2.26396
0.0322276	3.98342
0.0322276	3.98342
0.0322276	3.98342
-0.325321	2.61944
0.289316	2.86188
0.289316	2.86188
0.289316	2.86188
0.292737	2.83918
0.292737	2.83918
0.292737	2.83918
-0.603966	0.92978
-0.603966	0.92978
-0.318189	2.66797
-0.318189	2.66797
-0.35139	2.44097
-0.35139	2.44097
-0.52855	1.30844
-0.377125	2.26461
-0.377125	2.26461
-0.264386	3.02435
-0.264386	3.02435
-0.264386	3.02435
0.640782	0.774055
0.898151	0.158753
0.898151	0.158753
0.898151	0.158753
-0.109891	3.81138
-0.673986	0.65003
-0.584499	1.01993
0.43008	1.90869
0.43008	1.90869
0.410236	2.04035
0.410236	2.04035
-0.233529	3.21604
-0.233529	3.21604
-0.233529	3.21604
-0.063657	3.93569
0.0683436	3.92596
0.0683436	3.92596
0.0683436	3.92596
0.0683436	3.92596
0.221896	3.28493
0.221896	3.28493
0.221896	3.28493
0.00908708	3.99868
0.00908708	3.99868
0.372946	2.29318
0.616278	0.875553
0.181998	3.50364
0.181998	3.50364
0.181998	3.50364
-0.190535	3.45935
-0.190535	3.45935
-0.385737	2.20587
-0.385737	2.20587
-0.159683	3.61214
-0.078884	3.90167
-0.078884	3.90167
-0.404385	2.07962
-0.404385	2.07962
-0.404385	2.07962
0.0605072	3.94185
0.0605072	3.94185
0.0605072	3.94185
0.0605072	3.94185
0.124314	3.76023
0.124314	3.76023
0.124314	3.76023
0.124314	3.76023
0.179082	3.51842
0.179082	3.51842
-0.599363	0.950609
-0.599363	0.950609
-0.166585	3.57975
0.188356	3.47079
0.188356	3.47079
0.468644	1.66161
-0.406502	2.06539
-0.406502	2.06539
0.609917	0.9033
0.609917	0.9033
0.609917	0.9033
0.555925	1.16193
0.555925	1.16193
0.555925	1.16193
0.477766	1.60521
0.477766	1.60521
-0.690109	0.595289
-0.690109	0.595289
0.334956	2.55362
0.354748	2.41792
0.354748	2.41792
0.317951	2.66958
0.207427	3.36756
0.207427	3.36756
0.527556	1.31394
0.527556	1.31394
0.527556	1.31394
-0.572916	1.07612
-0.206202	3.3744
-0.21214	3.34104
0.178644	3.52063
0.178644	3.52063
-0.936676	0.119654
-0.936676	0.119654
-0.936676	0.119654
-0.123186	3.76442
-0.123186	3.76442
-0.123186	3.76442
-0.123186	3.76442
-0.123186	3.76442
-0.123186	3.76442
0.179119	3.51823
0.179119	3.51823
0.179119	3.51823
0.179119	3.51823
0.159115	3.61476
0.159115	3.61476
0.287568	2.87345
0.287568	2.87345
-0.412652	2.02418
-0.412652	2.02418
-0.504914	1.44273
-0.166436	3.58046
0.771051	0.370914
-0.230211	3.2359
-0.337872	2.53366
0.65256	0.728299
0.810289	0.289391
0.810289	0.289391
0.276075	2.94888
0.276075	2.94888
0.276075	2.94888
0.321073	2.64836
-0.419414	1.97914
-0.419414	1.97914
-0.460033	1.71562
0.313601	2.69908
0.214035	3.33026
0.214035	3.33026
0.214035	3.33026
-0.186769	3.47907
-0.186769	3.47907
0.0725916	3.91657
0.199819	3.40956
0.199819	3.40956
0.199819	3.40956
-0.0214879	3.99262
-0.0214879	3.99262
-0.0214879	3.99262
-0.0214879	3.99262
-0.0214879	3.99262
-0.428583	1.91853
-0.428583	1.91853
-0.428583	1.91853
-0.428583	1.91853
0.180974	3.50885
0.201264	3.40167
0.201264	3.40167
0.106456	3.82272
0.442505	1.82769
0.442505	1.82769
0.442505	1.82769
-0.505196	1.44109
-0.505196	1.44109
0.0398813	3.97463
-0.110043	3.81087
-0.110043	3.81087
-0.110043	3.81087
0.22135	3.2881
0.22135	3.2881
0.22135	3.2881
0.22884	3.24405
-0.390481	2.17362
-0.390481	2.17362
-0.0227167	3.99175
-0.0227167	3.99175
-0.387456	2.19417
-0.387456	2.19417
-0.387456	2.19417
-0.387456	2.19417
-0.0353887	3.98001
-0.0322243	3.98342
-0.0322243	3.98342
-0.0322243	3.98342
-0.0322243	3.98342
-0.0322243	3.98342
-0.963787	0.097369
-0.963787	0.097369
-0.310306	2.72137
-0.310306	2.72137
0.116339	3.7892
0.116339	3.7892
0.116339	3.7892
0.116339	3.7892
0.116339	3.7892
0.116339	3.7892
0.0655685	3.9318
0.0655685	3.9318
0.0655685	3.9318
-0.211549	3.34438
-0.352982	2.43004
-0.352982	2.43004
-0.352982	2.43004
-0.352982	2.43004
-0.10518	3.82685
-0.10518	3.82685
-0.286664	2.87942
-0.207698	3.36605
-0.325266	2.61981
0.482514	1.5762
0.482514	1.5762
-0.0274591	3.98795
-0.0274591	3.98795
0.346727	2.47296
0.475809	1.61723
0.475809	1.61723
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.255938	3.07799
-0.155834	3.62973
-0.155834	3.62973
0.215258	3.32327
0.215258	3.32327
0.180269	3.51242
0.180269	3.51242
0.180269	3.51242
0.180269	3.51242
0.180269	3.51242
-0.484965	1.56132
-0.231588	3.22767
0.0821469	3.89347
-0.3577	2.39767
0.0499872	3.96022
0.0499872	3.96022
-0.202753	3.39349
-0.202753	3.39349
-0.202753	3.39349
-0.202753	3.39349
-0.202753	3.39349
0.175567	3.53601
0.519391	1.35965
0.519391	1.35965
0.262603	3.03573
0.262603	3.03573
0.262603	3.03573
0.351719	2.43871
-0.559568	1.1432
0.52562	1.3247
0.52562	1.3247
0.120048	3.77594
0.227829	3.25005
0.227829	3.25005
0.1851	3.48771
0.1851	3.48771
0.1851	3.48771
0.1851	3.48771
0.289518	2.86054
-0.26523	3.01894
-0.424014	1.94866
-0.424014	1.94866
-0.424014	1.94866
-0.424014	1.94866
-0.424014	1.94866
-0.440115	1.84318
0.399433	2.113
0.399433	2.113
0.399433	2.113
0.399433	2.113
0.399433	2.113
0.0622319	3.93851
0.182491	3.50112
-0.152675	3.6439
-0.152675	3.6439
-0.0112178	3.99799
-0.48009	1.59098
-0.294636	2.82654
0.325688	2.61693
0.325688	2.61693
0.325688	2.61693
0.470821	1.64807
-0.0295109	3.98609
-0.0295109	3.98609
-0.0295109	3.98609
0.217554	3.31009
-0.70161	0.558371
-0.70161	0.558371
-0.0563205	3.94957
-0.0563205	3.94957
-0.0563205	3.94957
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
0.226189	3.25974
-0.334364	2.55767
-0.494604	1.50345
-0.494604	1.50345
0.24311	3.15783
0.24311	3.15783
0.24311	3.15783
-0.221699	3.28607
-0.221699	3.28607
0.707959	0.538736
0.707959	0.538736
0.816198	0.278476
0.816198	0.278476
0.816198	0.278476
0.816198	0.278476
0.816198	0.278476
0.816198	0.278476
0.607685	0.913171
-0.179121	3.51823
-0.179121	3.51823
-0.00766535	3.99906
-0.00766535	3.99906
-0.00766535	3.99906
-0.00766535	3.99906
-0.0520095	3.95695
-0.0520095	3.95695
-0.0481619	3.96306
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.0726084	3.91653
0.423137	1.95446
0.423137	1.95446
-0.169988	3.56338
-0.169988	3.56338
-0.169988	3.56338
-0.169988	3.56338
-0.169988	3.56338
-0.155041	3.63331
-0.155041	3.63331
-0.155041	3.63331
-0.155041	3.63331
-0.155041	3.63331
0.492692	1.51485
-0.363079	2.36077
0.0544309	3.95288
0.0417928	3.97215
0.0417928	3.97215
0.0417928	3.97215
0.0417928	3.97215
0.0417928	3.97215
0.40952	2.04514
0.40952	2.04514
0.40952	2.04514
0.40952	2.04514
0.229765	3.23855
0.229765	3.23855
0.0587699	3.94512
0.357135	2.40155
0.357135	2.40155
0.357135	2.40155
0.357135	2.40155
-0.1509	3.65177
0.749918	0.421804
0.749918	0.421804
0.749918	0.421804
0.749918	0.421804
0.0609031	3.94109
0.0609031	3.94109
-0.245487	3.14319
0.509495	1.41617
0.509495	1.41617
-0.607874	0.912335
0.466578	1.6745
0.483024	1.5731
-0.481494	1.58241
0.319531	2.65885
0.319531	2.65885
0.319531	2.65885
-0.655495	0.717198
-0.655495	0.717198
-0.655495	0.717198
-0.655495	0.717198
-0.655495	0.717198
-0.152924	3.64279
-0.152924	3.64279
-0.0590287	3.94464
-0.0590287	3.94464
-0.0590287	3.94464
-0.0590287	3.94464
-0.00899349	3.99871
-0.00899349	3.99871
-0.00899349	3.99871
-0.00899349	3.99871
0.199549	3.41103
-0.236129	3.20037
-0.236129	3.20037
-0.688719	0.59987
0.083081	3.89107
0.083081	3.89107
0.083081	3.89107
0.083081	3.89107
-0.0832146	3.89073
0.0484489	3.96262
-0.0441968	3.96887
-0.0441968	3.96887
0.479404	1.59517
0.479404	1.59517
-0.627587	0.827649
-0.627587	0.827649
-0.627587	0.827649
0.0178608	3.9949
0.0178608	3.9949
0.0178608	3.9949
0.0178608	3.9949
0.0178608	3.9949
0.0178608	3.9949
0.0178608	3.9949
-0.172831	3.54952
0.252819	3.09759
-0.131167	3.73398
0.284171	2.89586
-0.213965	3.33066
-0.166541	3.57996
0.803513	0.302329
0.803513	0.302329
0.803513	0.302329
-0.132775	3.72765
-0.132775	3.72765
-0.132775	3.72765
-0.132775	3.72765
-0.132775	3.72765
-0.132775	3.72765
-0.964033	0.0971848
-0.964033	0.0971848
-0.964033	0.0971848
-0.722303	0.496292
-0.692616	0.587092
0.0906769	3.87058
0.0906769	3.87058
0.0906769	3.87058
0.505262	1.44071
0.286708	2.87913
-0.729183	0.476858
0.325926	2.61531
0.325926	2.61531
0.325926	2.61531
0.325926	2.61531
0.211511	3.3446
-0.0742988	3.91264
-0.0742988	3.91264
0.42616	1.93449
0.386563	2.20025
-0.663751	0.686623
-0.663751	0.686623
0.337518	2.53608
0.337518	2.53608
-0.129649	3.7399
-0.129649	3.7399
-0.129649	3.7399
0.0559005	3.95031
0.0559005	3.95031
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
0.205665	3.37739
-0.186878	3.4785
-0.186878	3.4785
-0.186878	3.4785
0.0356179	3.97975
0.0356179	3.97975
0.0356179	3.97975
0.0356179	3.97975
0.0356179	3.97975
-0.0882687	3.87726
-0.0882687	3.87726
-0.0882687	3.87726
-0.0882687	3.87726
-0.0882687	3.87726
-0.0882687	3.87726
-0.216646	3.31531
-0.10782	3.81825
-0.10782	3.81825
-0.10782	3.81825
-0.10782	3.81825
-0.688835	0.599486
0.411827	2.0297
0.346734	2.47291
0.346734	2.47291
0.162944	3.59697
-0.365896	2.34146
-0.438465	1.8539
-0.195124	3.43494
0.45363	1.75623
-0.283656	2.89925
0.0870967	3.88045
-0.42901	1.91573
-0.42901	1.91573
-0.42901	1.91573
-0.42901	1.91573
-0.42901	1.91573
-0.42901	1.91573
-0.42901	1.91573
0.456884	1.73554
0.913477	0.142066
0.913477	0.142066
1.36471	0.00232651
1.03886	0.0533635
1.03886	0.0533635
0.42688	1.92974
-0.0729178	3.91583
-0.342507	2.5019
-0.342507	2.5019
-0.380537	2.24131
-0.380537	2.24131
0.437358	1.8611
0.437358	1.8611
0.437358	1.8611
-0.612951	0.889995
0.292579	2.84023
0.292579	2.84023
0.292579	2.84023
0.292579	2.84023
0.292579	2.84023
0.292579	2.84023
0.292579	2.84023
0.103098	3.8335
0.103098	3.8335
0.103098	3.8335
-0.0496146	3.96081
-0.0496146	3.96081
0.488549	1.53968
0.488549	1.53968
0.488549	1.53968
0.489205	1.53574
0.340782	2.51372
-0.556703	1.15791
-0.268771	2.99619
-0.268771	2.99619
-0.268771	2.99619
-0.268771	2.99619
0.419846	1.97627
0.419846	1.97627
0.419846	1.97627
-0.102087	3.83668
0.398157	2.12162
0.398157	2.12162
-0.153025	3.64235
0.0970611	3.85207
-0.0204813	3.99329
-0.0204813	3.99329
-0.0204813	3.99329
-0.0204813	3.99329
0.349076	2.45684
0.349076	2.45684
0.349076	2.45684
0.349076	2.45684
