# x	|psi(x)|^2
-0.608631	2.76175
0.254515	3.7491
0.452859	3.25833
0.452859	3.25833
-1.02874	1.38819
-0.470921	3.20441
-1.22631	0.889094
-0.00747652	3.99978
-0.700309	2.44944
0.767547	2.21924
-0.74379	2.30037
-0.745136	2.29577
-0.359727	3.51448
-0.534319	3.00656
0.495029	3.13065
-0.827107	2.01816
-1.765	0.177472
-2.20242	0.0312924
-2.20242	0.0312924
-1.53083	0.383989
-1.43658	0.507907
-1.43658	0.507907
-1.01473	1.4285
-0.932903	1.67529
-0.976006	1.54297
-0.866656	1.8874
-0.866656	1.8874
-0.894033	1.79858
0.654115	2.60759
-0.185642	3.8645
-0.185642	3.8645
-0.185642	3.8645
-0.185642	3.8645
0.874129	1.86301
-0.57984	2.85788
-0.0729557	3.97877
-0.500915	3.11235
0.819221	2.04454
-0.489334	3.14825
-0.489334	3.14825
-0.489334	3.14825
-0.917453	1.72388
-1.40319	0.558412
-0.633666	2.67717
0.474472	3.19367
0.474472	3.19367
0.474472	3.19367
0.474472	3.19367
0.973802	1.54961
0.605709	2.77156
0.605709	2.77156
0.439584	3.29716
-0.0863282	3.9703
-0.0863282	3.9703
-0.0863282	3.9703
-0.0863282	3.9703
-0.0863282	3.9703
-0.0863282	3.9703
-0.484732	3.16239
-0.484732	3.16239
-0.484732	3.16239
0.0228716	3.99791
0.0228716	3.99791
0.0228716	3.99791
0.0228716	3.99791
0.0228716	3.99791
0.0228716	3.99791
0.270036	3.7187
0.270036	3.7187
0.270036	3.7187
-0.589417	2.82606
0.239191	3.77757
0.239191	3.77757
0.239191	3.77757
0.239191	3.77757
0.239191	3.77757
0.239191	3.77757
1.17712	1.00067
1.17712	1.00067
1.02005	1.41311
1.02005	1.41311
0.167391	3.88948
0.167391	3.88948
0.530168	3.01988
-0.372597	3.48151
-0.539513	2.98984
-0.0250691	3.99749
0.308209	3.63752
-0.294056	3.66866
-0.638434	2.66099
0.310954	3.63134
-0.423711	3.34265
0.824032	2.02844
1.02061	1.41148
0.847722	1.94967
0.847722	1.94967
0.847722	1.94967
0.847722	1.94967
0.847722	1.94967
0.291059	3.6751
1.04231	1.34971
1.04231	1.34971
0.969795	1.56173
0.0767619	3.9765
0.0767619	3.9765
0.952098	1.61576
0.952098	1.61576
0.952098	1.61576
0.952098	1.61576
-0.001826	3.99999
-0.001826	3.99999
-0.474377	3.19396
-0.474377	3.19396
-0.474377	3.19396
0.23885	3.77819
0.551028	2.95253
-0.364852	3.50145
-0.364852	3.50145
-0.261368	3.73587
-0.192357	3.8547
-0.171574	3.88397
0.470144	3.20675
0.470144	3.20675
0.390772	3.43354
-1.15217	1.06057
-1.15217	1.06057
-0.190146	3.85796
-0.190146	3.85796
-0.190146	3.85796
-0.190146	3.85796
0.230135	3.79366
-0.767159	2.22056
-0.767159	2.22056
-0.463232	3.22751
-0.47777	3.18366
0.0707992	3.98
0.0707992	3.98
0.0707992	3.98
0.0707992	3.98
0.341416	3.55989
0.341416	3.55989
0.341416	3.55989
-0.343534	3.55473
-1.6843	0.234434
-1.04883	1.33143
-1.04883	1.33143
-0.948061	1.6282
-0.948061	1.6282
-0.948061	1.6282
0.517826	3.05919
0.517826	3.05919
0.517826	3.05919
0.517826	3.05919
0.517826	3.05919
0.556428	2.93493
0.341939	3.55862
0.341939	3.55862
0.252653	3.75265
0.252653	3.75265
0.252653	3.75265
0.252653	3.75265
0.747933	2.2862
-0.566738	2.90114
-0.566738	2.90114
-0.566738	2.90114
-1.16723	1.02416
-1.62402	0.286178
-0.266213	3.72633
0.626252	2.7023
1.72529	0.203855
1.42533	0.524526
0.3736	3.47891
0.3736	3.47891
0.3736	3.47891
-0.205125	3.83519
-0.141558	3.92064
-0.256212	3.74585
-0.256212	3.74585
-1.37331	0.606723
-1.37331	0.606723
-1.37331	0.606723
-0.183766	3.86718
0.745962	2.29294
-0.519004	3.05546
0.158589	3.90065
-0.357419	3.5203
-0.320567	3.60936
-0.284403	3.6892
0.291028	3.67516
1.24935	0.839803
1.24935	0.839803
0.115301	3.94718
-0.403065	3.4002
0.808084	2.08193
0.808084	2.08193
0.808084	2.08193
-0.750362	2.27789
-1.06172	1.29569
-0.807968	2.08232
-0.807968	2.08232
0.578719	2.86159
1.05638	1.31043
-0.253747	3.75057
-0.253747	3.75057
-0.253747	3.75057
-0.435599	3.30868
0.786016	2.15647
0.786016	2.15647
-0.52747	3.02851
0.167993	3.88869
-0.890732	1.80921
0.285945	3.68595
-0.901283	1.77532
0.328085	3.59181
0.7333	2.33629
0.210569	3.82652
-0.265118	3.7285
-0.265118	3.7285
-0.0261641	3.99726
-0.264501	3.72972
-0.355985	3.5239
-0.355985	3.5239
-0.721849	2.37555
0.0956842	3.96355
0.0956842	3.96355
1.08092	1.24346
0.0467948	3.99125
1.46126	0.472851
1.46126	0.472851
1.46126	0.472851
1.46126	0.472851
1.46126	0.472851
1.46126	0.472851
1.94942	0.0894612
1.98006	0.0793123
0.987855	1.50748
-0.271187	3.71639
1.25475	0.82852
1.3591	0.63074
1.3591	0.63074
0.105454	3.95576
0.105454	3.95576
0.105454	3.95576
-0.538826	2.99206
-1.14038	1.08961
-1.14038	1.08961
-1.43021	0.517257
-1.00346	1.46135
-1.37258	0.607942
-0.684254	2.5045
-0.632157	2.68229
-0.632157	2.68229
-0.552908	2.94641
-1.08749	1.22589
-1.08749	1.22589
-0.995506	1.48477
-0.995506	1.48477
0.0716146	3.97954
1.30829	0.722285
1.05255	1.32105
1.00956	1.44353
0.594309	2.80974
-0.166392	3.89077
-0.134143	3.92867
0.733227	2.33654
0.833969	1.99529
1.19356	0.962421
-0.163399	3.89462
0.192317	3.85476
0.935064	1.66854
-0.0577642	3.98668
-0.0894133	3.96815
0.373622	3.47885
0.0245103	3.9976
0.0245103	3.9976
0.94253	1.64531
0.664399	2.57247
-0.35919	3.51583
-0.151122	3.90968
-0.151122	3.90968
-0.151122	3.90968
-0.23179	3.79076
0.352563	3.53246
0.352563	3.53246
0.352563	3.53246
0.352563	3.53246
-0.505808	3.09706
0.572497	2.88216
-0.0876305	3.9694
0.800958	2.10594
1.34594	0.653603
0.662869	2.5777
1.04827	1.33299
0.739412	2.31536
0.424391	3.34072
-0.291339	3.6745
-1.13669	1.09882
0.181273	3.8707
-0.856816	1.91968
0.673203	2.54236
-0.0875472	3.96946
-0.638628	2.66033
-0.638628	2.66033
-0.860532	1.90747
-0.860532	1.90747
-0.860532	1.90747
-0.860532	1.90747
-0.860532	1.90747
-1.19453	0.960195
-0.944641	1.63877
-1.10353	1.18354
-1.10353	1.18354
-1.10353	1.18354
-1.10353	1.18354
0.335292	3.57467
-0.447242	3.27484
1.08214	1.2402
1.12681	1.12365
0.108106	3.95352
-0.417512	3.36013
-1.02007	1.41304
-0.620988	2.7201
-0.13725	3.92536
-0.13725	3.92536
0.0292639	3.99658
0.0208543	3.99826
1.19548	0.958024
1.19548	0.958024
1.19548	0.958024
1.32888	0.684123
1.38597	0.585896
0.117903	3.94478
0.497343	3.12347
-0.21299	3.8226
-0.21299	3.8226
-0.21299	3.8226
-0.823127	2.03146
0.0821109	3.97312
-0.451899	3.26116
0.650955	2.61837
0.650955	2.61837
-0.221337	3.80876
-0.221337	3.80876
-0.504708	3.1005
-0.504708	3.1005
-1.00635	1.45289
-1.00635	1.45289
-1.00635	1.45289
-1.00635	1.45289
-1.00635	1.45289
-0.0920977	3.96622
-0.0920977	3.96622
-0.0665314	3.98233
-0.0665314	3.98233
-0.197343	3.84722
1.21576	0.912312
0.977937	1.53716
1.02528	1.39807
1.02528	1.39807
1.46677	0.46528
1.14967	1.06669
1.14967	1.06669
1.14967	1.06669
1.14967	1.06669
1.07961	1.247
1.07961	1.247
0.61585	2.73744
-0.487054	3.15527
-0.487054	3.15527
-0.158431	3.90085
-0.158431	3.90085
0.890661	1.80944
1.46366	0.469532
1.92113	0.0998154
1.92113	0.0998154
1.92113	0.0998154
1.03549	1.36896
-0.261695	3.73523
-0.956657	1.60176
-0.670509	2.55158
0.116163	3.94639
0.116163	3.94639
1.25163	0.835037
0.960609	1.58967
0.497933	3.12163
0.497933	3.12163
0.625121	2.70613
-0.265703	3.72734
-0.517804	3.05926
-0.190497	3.85745
0.329048	3.58953
-0.391575	3.43138
-0.233415	3.7879
-0.233415	3.7879
0.422852	3.34508
0.422852	3.34508
0.767358	2.21989
-0.301381	3.65269
-0.301381	3.65269
0.443351	3.28621
0.752966	2.26899
0.115291	3.94718
0.115291	3.94718
0.115291	3.94718
-0.377628	3.46839
0.290391	3.67652
0.754276	2.26452
0.754276	2.26452
0.754276	2.26452
-0.408807	3.38438
-0.463813	3.22577
-0.463813	3.22577
-1.35957	0.629935
-0.134372	3.92843
-0.0888466	3.96855
-0.0888466	3.96855
0.674049	2.53946
0.688821	2.48885
-0.754557	2.26356
-0.825099	2.02487
-0.177761	3.87558
0.246516	3.76416
0.246516	3.76416
0.246516	3.76416
0.246516	3.76416
0.246516	3.76416
0.741667	2.30764
2.11306	0.0460179
0.94776	1.62913
0.540583	2.98639
0.540583	2.98639
0.540583	2.98639
0.540583	2.98639
-0.0328147	3.9957
-0.0328147	3.9957
0.219997	3.81101
0.170107	3.88591
0.170107	3.88591
-0.599356	2.79286
-0.599356	2.79286
-0.599356	2.79286
-0.33263	3.58103
-0.149965	3.91105
-0.313899	3.62466
-0.313899	3.62466
-0.313899	3.62466
0.888598	1.81609
-0.314032	3.62436
0.566309	2.90255
-0.579121	2.86026
-0.579121	2.86026
-0.579121	2.86026
0.618477	2.72858
-0.541102	2.98471
-0.541102	2.98471
-0.541102	2.98471
-0.207771	3.831
-0.183796	3.86713
0.0396006	3.99373
0.0396006	3.99373
0.0396006	3.99373
0.367083	3.49574
0.571926	2.88405
0.571926	2.88405
-0.933603	1.6731
-0.322353	3.60522
-0.322353	3.60522
-0.195909	3.84939
-0.195909	3.84939
-0.195909	3.84939
-0.195909	3.84939
-0.195909	3.84939
-0.195909	3.84939
0.601377	2.78609
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
-0.467665	3.21422
0.771658	2.20525
0.771658	2.20525
0.771658	2.20525
0.771658	2.20525
0.771658	2.20525
0.131131	3.93181
0.237636	3.78038
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
0.182168	3.86944
-1.29905	0.739897
-1.29905	0.739897
-1.11505	1.15368
-1.11505	1.15368
-1.19955	0.948746
-1.19955	0.948746
-0.671548	2.54802
0.452932	3.25811
0.422513	3.34604
0.422513	3.34604
-1.07372	1.26292
0.245426	3.76618
-0.595497	2.80577
0.43864	3.29989
-0.687621	2.49296
-0.687621	2.49296
-0.687621	2.49296
-0.262255	3.73414
-1.21125	0.922351
-0.815107	2.05833
0.621543	2.71822
-0.896309	1.79127
-0.820801	2.03925
-0.505584	3.09776
-0.516462	3.06351
-0.516462	3.06351
0.614251	2.74283
0.614251	2.74283
1.35167	0.643569
0.520237	3.05154
0.647267	2.63094
0.104754	3.95635
0.104754	3.95635
-0.312436	3.62799
0.615163	2.73976
0.00285164	3.99997
1.39303	0.574513
0.955335	1.60581
-0.0685372	3.98125
-0.0685372	3.98125
-0.0685372	3.98125
-0.103602	3.9573
0.561937	2.9169
0.561937	2.9169
-0.181235	3.87075
0.443629	3.2854
0.443629	3.2854
0.443629	3.2854
0.443629	3.2854
0.443629	3.2854
0.443629	3.2854
0.66288	2.57766
0.66288	2.57766
0.332419	3.58154
0.219543	3.81178
-0.393908	3.4251
-0.393908	3.4251
-0.393908	3.4251
0.368788	3.49136
0.368788	3.49136
-0.20534	3.83485
-0.52904	3.02349
-0.290453	3.67639
-0.797551	2.11744
-0.797551	2.11744
-0.797551	2.11744
-0.345598	3.54968
0.412537	3.37403
0.412537	3.37403
0.412537	3.37403
-0.0982432	3.96158
0.343132	3.55571
0.531199	3.01657
0.205535	3.83454
0.319949	3.61079
0.762263	2.23726
0.762263	2.23726
1.3913	0.577289
0.730859	2.34466
0.730859	2.34466
0.730859	2.34466
-0.305595	3.64336
-0.305595	3.64336
-0.162973	3.89516
-0.162973	3.89516
-0.162973	3.89516
-0.162973	3.89516
0.409751	3.38177
-0.188884	3.85981
-1.57004	0.340029
-0.896847	1.78954
-0.896847	1.78954
-0.896847	1.78954
-1.6806	0.237375
-0.297052	3.66216
-0.297052	3.66216
-0.297052	3.66216
-0.297052	3.66216
-0.297052	3.66216
0.159303	3.89977
0.159303	3.89977
-0.675934	2.53301
-0.359417	3.51526
-0.366514	3.4972
0.225525	3.80164
0.678532	2.52411
0.678532	2.52411
0.815073	2.05844
0.659346	2.58974
0.620946	2.72024
0.400516	3.40717
0.400516	3.40717
0.400516	3.40717
0.400516	3.40717
-0.215398	3.81865
-0.173656	3.88117
1.17801	0.998592
0.726845	2.35842
1.40804	0.550862
1.40804	0.550862
0.328329	3.59123
0.614751	2.74114
0.614751	2.74114
0.177315	3.87619
0.177315	3.87619
0.643896	2.64241
-0.276084	3.70644
-0.276084	3.70644
-0.197465	3.84703
-0.197465	3.84703
-0.388533	3.43953
0.0328617	3.99568
0.0328617	3.99568
0.181231	3.87076
-0.915196	1.73102
-0.967818	1.56772
-0.967818	1.56772
-0.967818	1.56772
-0.967818	1.56772
0.339177	3.56532
0.831786	2.00256
-0.054712	3.98804
-0.641141	2.65178
0.236941	3.78162
-0.467792	3.21384
-0.467792	3.21384
0.681594	2.51362
-0.736664	2.32477
-0.736664	2.32477
0.15791	3.90149
0.263313	3.73206
0.579556	2.85882
0.579556	2.85882
0.916928	1.72554
1.72972	0.200763
0.406105	3.39184
0.406105	3.39184
0.406105	3.39184
0.406105	3.39184
0.406105	3.39184
-0.638852	2.65957
-0.638852	2.65957
0.545307	2.97111
-0.313172	3.62632
-0.281323	3.69563
-0.281323	3.69563
-0.463314	3.22726
0.432145	3.31861
0.432145	3.31861
0.432145	3.31861
0.115569	3.94693
0.115569	3.94693
-0.217514	3.81516
0.455185	3.25145
0.455185	3.25145
0.269748	3.71928
0.344919	3.55134
0.344919	3.55134
0.857237	1.9183
0.18598	3.86401
0.18598	3.86401
0.18598	3.86401
-1.0075	1.44952
-1.0075	1.44952
0.554093	2.94254
0.554093	2.94254
-0.571713	2.88475
-0.210805	3.82614
-0.378155	3.46701
-0.378155	3.46701
-0.378155	3.46701
0.36738	3.49498
-1.18882	0.973373
-0.873112	1.86632
-0.873112	1.86632
-0.753724	2.26641
-0.855506	1.924
-0.855506	1.924
-0.855506	1.924
-1.12598	1.12578
-1.12598	1.12578
-0.190645	3.85723
-0.190645	3.85723
-0.959475	1.59313
0.306242	3.64192
-0.833058	1.99832
-0.151332	3.90944
-0.151332	3.90944
0.515783	3.06566
0.103719	3.9572
-0.763906	2.23165
-0.763906	2.23165
-0.064848	3.98321
-0.064848	3.98321
0.252641	3.75267
0.252641	3.75267
0.436608	3.30577
-0.212899	3.82274
0.278952	3.70055
-1.12903	1.11805
-1.70613	0.217713
-1.36621	0.618633
-1.3853	0.586976
-0.965809	1.57382
-1.08313	1.23753
-0.0761144	3.97689
0.522189	3.04534
0.459629	3.23826
0.459629	3.23826
-0.189173	3.85939
-0.189173	3.85939
-0.189173	3.85939
-0.189173	3.85939
0.152465	3.90809
0.0850974	3.97114
-0.0332279	3.99559
0.645144	2.63816
-0.4707	3.20508
-0.688061	2.49146
0.0021301	3.99998
0.0021301	3.99998
0.0021301	3.99998
0.72318	2.37099
0.436151	3.30708
-0.366681	3.49677
-0.366681	3.49677
-0.366681	3.49677
-0.209227	3.82867
-0.209227	3.82867
0.0296667	3.99648
0.0296667	3.99648
0.09323	3.96538
0.09323	3.96538
-0.177703	3.87566
0.722106	2.37467
0.857341	1.91796
0.832375	2.0006
0.832375	2.0006
-0.492224	3.13933
-0.630719	2.68717
-0.630719	2.68717
-0.25864	3.74117
-0.596768	2.80152
-0.264083	3.73055
-1.39539	0.570745
-1.80363	0.154619
-1.80363	0.154619
-1.80363	0.154619
-1.80363	0.154619
-1.60909	0.300325
-1.37719	0.600282
-0.441473	3.29167
-0.441473	3.29167
0.33058	3.58591
0.66376	2.57466
0.66376	2.57466
0.66376	2.57466
0.66376	2.57466
-0.106362	3.955
-0.106362	3.955
1.31919	0.701906
1.40902	0.549329
0.55327	2.94523
0.55327	2.94523
-0.320905	3.60858
-0.320905	3.60858
-0.320905	3.60858
-0.320905	3.60858
-0.320905	3.60858
0.530107	3.02007
0.530107	3.02007
0.530107	3.02007
0.0516116	3.98936
0.0516116	3.98936
0.0516116	3.98936
0.0516116	3.98936
0.0516116	3.98936
0.0516116	3.98936
0.0516116	3.98936
0.108766	3.95296
0.108766	3.95296
0.256357	3.74558
-0.422199	3.34693
-0.223231	3.80556
-0.223231	3.80556
-0.164014	3.89383
0.170912	3.88485
0.170912	3.88485
0.467647	3.21427
-1.06246	1.29367
-1.06246	1.29367
-1.4852	0.440645
-1.43048	0.516863
-1.42948	0.518342
-0.258085	3.74225
0.627632	2.69763
-0.304294	3.64625
0.621823	2.71728
0.214887	3.81949
-0.497627	3.12259
-0.497627	3.12259
-1.41666	0.537604
-1.41666	0.537604
-1.41666	0.537604
-1.41666	0.537604
-0.965543	1.57463
-0.965543	1.57463
-0.363696	3.5044
0.816962	2.05211
0.281209	3.69587
-0.0252134	3.99746
-0.0252134	3.99746
0.930746	1.68204
0.162754	3.89544
-0.356509	3.52259
0.481225	3.17312
0.481225	3.17312
-0.438286	3.30091
-0.743177	2.30247
-0.861991	1.90269
-0.446366	3.2774
-0.446366	3.2774
0.690889	2.48176
0.391222	3.43233
0.391222	3.43233
-0.960105	1.59121
-0.960105	1.59121
-0.960105	1.59121
-0.554984	2.93964
0.148239	3.91306
0.148239	3.91306
-0.131411	3.93152
-0.131411	3.93152
-0.491166	3.1426
0.440715	3.29387
0.440715	3.29387
0.440715	3.29387
0.947998	1.62839
0.947998	1.62839
0.947998	1.62839
0.640356	2.65445
1.3973	0.567703
1.5156	0.402225
1.5156	0.402225
1.5156	0.402225
-0.0323816	3.99581
-0.0323816	3.99581
-0.0323816	3.99581
-0.478772	3.1806
-0.478772	3.1806
0.0591348	3.98604
0.331416	3.58392
0.331416	3.58392
0.0896021	3.96801
-0.131202	3.93173
-0.55514	2.93913
-0.55514	2.93913
-1.27331	0.790552
-1.27331	0.790552
-1.27331	0.790552
-0.883028	1.8341
-0.883028	1.8341
-0.883028	1.8341
-0.203244	3.83813
-0.831165	2.00463
-0.831165	2.00463
-0.177891	3.8754
-0.177891	3.8754
1.15045	1.06478
0.987187	1.50947
0.987187	1.50947
-0.349891	3.53909
-0.349891	3.53909
-0.349891	3.53909
-0.349891	3.53909
-0.349891	3.53909
-1.10098	1.19022
0.316672	3.61833
0.763383	2.23343
-0.386185	3.4458
-0.386185	3.4458
-0.386185	3.4458
0.186439	3.86335
0.186439	3.86335
1.08782	1.22501
0.662339	2.57952
0.148149	3.91316
0.148149	3.91316
-0.27802	3.70247
-0.82323	2.03112
-0.82323	2.03112
-0.82323	2.03112
-0.82323	2.03112
0.401345	3.4049
-0.176997	3.87663
-0.176997	3.87663
-0.176997	3.87663
-0.132424	3.93047
-0.132424	3.93047
-0.132424	3.93047
0.417829	3.35923
0.417829	3.35923
0.417829	3.35923
0.417829	3.35923
0.417829	3.35923
1.19839	0.951366
0.235246	3.78465
0.682155	2.5117
0.205633	3.83439
0.205633	3.83439
-0.622817	2.71392
-1.50593	0.414152
-1.39199	0.576171
-1.25671	0.824468
-1.61032	0.299139
-1.84853	0.131236
-1.87708	0.117991
-1.87708	0.117991
-1.85249	0.129326
-1.85249	0.129326
-2.08082	0.0526792
-0.92114	1.71223
-0.336652	3.57141
-0.336652	3.57141
-0.336652	3.57141
-0.0637393	3.98378
-0.353377	3.53043
1.08307	1.2377
0.455501	3.25052
0.455501	3.25052
0.160443	3.89835
-0.329853	3.58763
-0.899665	1.7805
-0.0969251	3.9626
0.090854	3.96712
0.090854	3.96712
0.664327	2.57272
0.664327	2.57272
0.118605	3.94413
0.330331	3.5865
-0.305557	3.64344
0.229775	3.79429
-0.885353	1.82658
-0.556997	2.93307
-0.906988	1.7571
-0.906988	1.7571
-0.906988	1.7571
-0.906988	1.7571
0.599887	2.79108
-0.388175	3.44049
-0.388175	3.44049
-0.388175	3.44049
-0.388175	3.44049
0.170965	3.88478
0.435461	3.30907
0.435461	3.30907
-0.176951	3.87669
-0.224067	3.80413
-0.224067	3.80413
-0.425443	3.33774
0.0288181	3.99668
0.0288181	3.99668
0.0288181	3.99668
0.423968	3.34192
0.423968	3.34192
-0.804433	2.09422
-0.804433	2.09422
0.0512943	3.98949
-1.296	0.745784
-1.296	0.745784
-1.296	0.745784
-0.108511	3.95318
1.42326	0.52763
1.42326	0.52763
1.42326	0.52763
1.48829	0.436609
1.48829	0.436609
0.167286	3.88961
-1.03514	1.36996
-0.0962141	3.96314
-0.0962141	3.96314
-0.128361	3.93463
-0.128361	3.93463
-0.191984	3.85525
-0.191984	3.85525
-0.191984	3.85525
0.098763	3.96117
0.098763	3.96117
0.098763	3.96117
0.6218	2.71736
0.6218	2.71736
0.6218	2.71736
-0.0240698	3.99768
-0.201961	3.84013
-1.16336	1.03344
-0.968406	1.56594
-0.968406	1.56594
0.521139	3.04868
-0.551104	2.95228
-0.551104	2.95228
-0.551104	2.95228
-0.0533559	3.98863
-0.0584892	3.98634
-0.425632	3.3372
-0.116753	3.94584
-0.116753	3.94584
-0.116753	3.94584
0.105217	3.95596
0.366865	3.4963
-1.11599	1.15127
-1.11599	1.15127
-1.11599	1.15127
0.0186102	3.99861
-1.50752	0.412167
-1.50752	0.412167
-0.547585	2.96372
-0.258432	3.74158
0.635008	2.67262
0.987572	1.50832
0.311356	3.63043
0.537571	2.9961
0.537571	2.9961
0.537571	2.9961
0.537571	2.9961
-0.578462	2.86244
-0.578462	2.86244
0.064816	3.98323
0.064816	3.98323
-1.50176	0.419372
-0.103355	3.9575
-0.103355	3.9575
0.111249	3.9508
0.111249	3.9508
0.111249	3.9508
-0.0288892	3.99666
-0.60746	2.76568
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-0.0997469	3.9604
-1.03083	1.38222
-1.08467	1.2334
-0.340266	3.56268
-0.340266	3.56268
-0.862935	1.89959
-0.862935	1.89959
-0.862935	1.89959
-0.862935	1.89959
-0.862935	1.89959
-0.819882	2.04232
-0.819882	2.04232
-0.819882	2.04232
-0.781776	2.17085
-0.781776	2.17085
-0.781776	2.17085
-0.758367	2.25055
-0.758367	2.25055
-0.758367	2.25055
0.489693	3.14714
-0.312865	3.62702
-0.518363	3.05749
-0.803538	2.09724
-0.416782	3.36217
-0.257445	3.74348
-0.257445	3.74348
-0.506901	3.09363
-0.506901	3.09363
-0.506901	3.09363
-0.913631	1.73598
-0.913631	1.73598
0.134508	3.92828
-0.000420041	4
-0.000420041	4
-0.0818861	3.97327
1.01629	1.42397
1.01629	1.42397
0.0687453	3.98114
0.0687453	3.98114
0.0687453	3.98114
0.0687453	3.98114
0.5575	2.93142
-0.477471	3.18457
-0.952344	1.615
0.156829	3.90282
0.156829	3.90282
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.0803951	3.97423
-0.183263	3.86789
-0.183263	3.86789
0.33317	3.57975
0.33317	3.57975
-0.796581	2.12071
-0.885455	1.82625
-1.14266	1.08397
-1.34596	0.653565
-1.13098	1.11313
-1.13098	1.11313
-1.13098	1.11313
-0.00970714	3.99962
-1.35516	0.637531
-1.35516	0.637531
-0.794225	2.12868
0.345458	3.55002
0.345458	3.55002
0.345458	3.55002
-0.412172	3.37505
-0.412172	3.37505
-0.412172	3.37505
0.513698	3.07224
0.513698	3.07224
0.513698	3.07224
-0.365602	3.49953
-0.0288178	3.99668
-1.39322	0.574206
-0.471048	3.20403
-0.471048	3.20403
0.964021	1.57926
0.334656	3.5762
-1.04681	1.33708
-1.04681	1.33708
-1.29932	0.739386
0.226025	3.80078
-0.0252246	3.99746
-0.0252246	3.99746
0.0137622	3.99924
0.267881	3.72302
-0.332854	3.5805
-1.16836	1.02145
-0.023066	3.99787
-0.023066	3.99787
0.427782	3.33108
0.427782	3.33108
0.427782	3.33108
-0.581931	2.85095
-0.581931	2.85095
-0.748809	2.2832
-0.872333	1.86886
-0.872333	1.86886
-0.643804	2.64272
-1.41302	0.54317
-1.41302	0.54317
-0.222794	3.8063
0.160398	3.8984
-0.326388	3.5958
-0.326388	3.5958
-1.50792	0.411673
-1.50792	0.411673
-0.283482	3.69113
-0.283482	3.69113
-0.283482	3.69113
1.25768	0.822446
1.25768	0.822446
1.25768	0.822446
1.25768	0.822446
1.25768	0.822446
1.25768	0.822446
1.25768	0.822446
0.166206	3.89101
0.339618	3.56425
-0.821423	2.03716
-0.821423	2.03716
0.105282	3.95591
0.105282	3.95591
0.105282	3.95591
0.105282	3.95591
0.327264	3.59374
0.559435	2.92509
0.559435	2.92509
0.559435	2.92509
0.559435	2.92509
0.559435	2.92509
0.157771	3.90166
0.157771	3.90166
0.157771	3.90166
0.00819048	3.99973
-0.595526	2.80567
-0.595526	2.80567
-0.595526	2.80567
-0.266986	3.7248
0.886822	1.82183
0.110532	3.95143
0.110532	3.95143
-0.0762165	3.97683
0.0727644	3.97888
-0.12867	3.93432
0.237163	3.78122
0.237163	3.78122
-0.744136	2.29919
-0.660937	2.58431
-0.660937	2.58431
0.00493363	3.9999
-0.39501	3.42212
-1.02537	1.39781
-1.02537	1.39781
-1.02537	1.39781
-0.477303	3.18508
-0.477303	3.18508
-0.477303	3.18508
-0.477303	3.18508
-0.477303	3.18508
0.752441	2.27079
0.770293	2.20989
0.993398	1.49101
0.317986	3.61532
0.17509	3.87923
-0.119269	3.9435
-0.119269	3.9435
0.09205	3.96625
0.375181	3.47479
0.235487	3.78422
0.522521	3.04429
0.15773	3.90171
0.171525	3.88403
0.171525	3.88403
0.171525	3.88403
0.171525	3.88403
-0.0137517	3.99924
-0.798277	2.11498
-1.85603	0.127638
-1.85603	0.127638
-1.85603	0.127638
-1.77486	0.171389
-2.16292	0.0371815
-2.16292	0.0371815
-1.63509	0.276039
-0.975794	1.54361
-0.975794	1.54361
-0.975794	1.54361
-0.975794	1.54361
-0.00204476	3.99998
-0.00204476	3.99998
-0.00204476	3.99998
-0.00204476	3.99998
-0.00204476	3.99998
-0.0832072	3.9724
-0.0832072	3.9724
-1.34777	0.650392
-0.20851	3.82982
-0.708836	2.42019
-0.708836	2.42019
-0.708836	2.42019
-0.66349	2.57558
-0.66349	2.57558
-0.66349	2.57558
-0.613697	2.7447
