# x	|psi(x)|^2
-1.16095	0.901733
-1.16095	0.901733
-1.16095	0.901733
-1.16095	0.901733
-0.359002	0.215794
-0.359002	0.215794
0.00394015	0.0732762
-0.410613	0.268209
-0.410613	0.268209
-0.55962	0.47089
-0.55962	0.47089
1.23987	0.794487
1.23987	0.794487
1.23987	0.794487
1.23987	0.794487
1.23987	0.794487
0.227294	0.123996
-0.313069	0.177212
-0.402021	0.258809
0.342256	0.200864
-1.2723	0.743403
-1.25596	0.769534
-0.565532	0.480234
-0.565532	0.480234
-0.565532	0.480234
-1.15369	0.910024
-1.15369	0.910024
1.02428	0.998196
1.02428	0.998196
1.02428	0.998196
-1.03851	0.994574
-1.03851	0.994574
-0.907146	0.967463
-0.907146	0.967463
-0.907146	0.967463
1.26288	0.758557
1.26288	0.758557
0.832573	0.896221
-0.574107	0.493914
-0.574107	0.493914
1.65207	0.182539
1.40743	0.514811
1.40743	0.514811
1.40743	0.514811
-0.875723	0.941796
-0.875723	0.941796
-0.875723	0.941796
-1.05328	0.98914
-1.05328	0.98914
-1.05328	0.98914
-1.2339	0.803537
-1.2339	0.803537
-1.2339	0.803537
0.725722	0.744605
0.725722	0.744605
0.725722	0.744605
0.73472	0.75889
0.73472	0.75889
-1.45677	0.434074
-1.52177	0.336571
-0.890274	0.954521
-0.890274	0.954521
-0.890274	0.954521
-0.890274	0.954521
-0.618887	0.567289
-0.875127	0.941245
-0.875127	0.941245
-0.875127	0.941245
-0.875127	0.941245
-0.875127	0.941245
-0.794903	0.848063
-0.774652	0.8195
-0.774652	0.8195
-0.774652	0.8195
-0.774652	0.8195
1.12657	0.938154
1.12657	0.938154
1.50186	0.365156
1.50186	0.365156
0.341813	0.200482
-1.60087	0.235939
-1.59418	0.243603
-1.59418	0.243603
-1.59418	0.243603
-0.624917	0.577348
-0.148775	0.0937413
-0.148775	0.0937413
0.748034	0.779644
0.748034	0.779644
0.748034	0.779644
0.748034	0.779644
0.748034	0.779644
1.24455	0.787323
1.24455	0.787323
1.24455	0.787323
-1.00838	1.00035
-0.962798	0.995378
-0.962798	0.995378
-0.521097	0.412018
-1.23498	0.801917
-1.5966	0.240814
-1.5966	0.240814
-0.647372	0.614989
-0.647372	0.614989
-0.647372	0.614989
-0.920208	0.976093
-0.920208	0.976093
-0.920208	0.976093
-1.27475	0.739437
-1.11056	0.952548
-1.06189	0.985197
1.27943	0.731796
1.27943	0.731796
1.27943	0.731796
0.610456	0.553278
-0.58106	0.505109
-0.58106	0.505109
-0.58106	0.505109
0.851414	0.917493
0.851414	0.917493
0.851414	0.917493
0.851414	0.917493
0.851414	0.917493
1.0236	0.998329
1.0236	0.998329
1.0236	0.998329
-1.00218	1.00064
0.803157	0.859202
0.803157	0.859202
0.803157	0.859202
0.803157	0.859202
-1.25048	0.778128
0.867595	0.934083
0.867595	0.934083
0.867595	0.934083
0.867595	0.934083
0.278011	0.152642
0.278011	0.152642
-0.439718	0.302041
-0.439718	0.302041
-1.49877	0.369697
-1.49877	0.369697
0.609197	0.55119
-1.19981	0.852525
-1.19981	0.852525
-1.19981	0.852525
-1.19981	0.852525
-1.19981	0.852525
-1.19981	0.852525
-1.42419	0.486882
-1.42419	0.486882
-1.47985	0.398111
-1.47985	0.398111
-1.33086	0.645435
-0.996129	1.00063
-0.996129	1.00063
-0.852088	0.918216
1.47738	0.401893
-0.435382	0.296808
-0.375215	0.231213
-0.375215	0.231213
0.174877	0.102071
0.174877	0.102071
1.44534	0.452357
1.44534	0.452357
-0.341922	0.200576
-0.341922	0.200576
-1.5804	0.259907
-0.611791	0.555492
-0.611791	0.555492
1.40091	0.525774
0.748607	0.780527
0.715477	0.72812
-0.672086	0.656466
-0.672086	0.656466
-0.672086	0.656466
-1.05684	0.987579
-0.867136	0.933634
-0.867136	0.933634
-0.229964	0.125313
0.0928646	0.0810021
-1.04717	0.991594
-1.30636	0.687032
-0.153039	0.0949925
-0.153039	0.0949925
-0.153039	0.0949925
-0.858342	0.924793
-0.858342	0.924793
-0.858342	0.924793
-0.858342	0.924793
1.18493	0.872279
1.18493	0.872279
1.18493	0.872279
0.0462173	0.0751502
-1.68548	0.152661
-1.08428	0.97232
-1.08428	0.97232
1.28625	0.720587
1.24927	0.780006
1.5983	0.238871
1.5983	0.238871
0.46142	0.329226
1.45977	0.429321
1.45977	0.429321
0.0264251	0.0738775
0.67874	0.667589
0.67874	0.667589
0.67874	0.667589
1.27916	0.732243
1.27916	0.732243
0.917973	0.974704
-0.305533	0.171584
-0.305533	0.171584
0.720401	0.736069
0.720401	0.736069
0.720401	0.736069
-1.04167	0.993555
-1.32783	0.650608
-1.32783	0.650608
-1.32783	0.650608
-1.28332	0.725416
-1.28332	0.725416
-1.0886	0.969409
-1.0886	0.969409
-0.555109	0.463811
-0.555109	0.463811
0.503186	0.386007
0.503186	0.386007
1.49046	0.382055
1.49046	0.382055
1.49046	0.382055
1.49046	0.382055
0.534919	0.43271
-0.154132	0.0953201
-0.154132	0.0953201
0.815462	0.875218
0.815462	0.875218
0.815462	0.875218
0.35307	0.21039
-1.37433	0.570946
-0.482607	0.357321
-1.36514	0.586674
-1.62967	0.204756
-0.299161	0.166976
-0.0138219	0.0734306
-0.198356	0.110993
1.08929	0.968932
1.08929	0.968932
1.08929	0.968932
1.08929	0.968932
1.08929	0.968932
1.03679	0.995098
1.03679	0.995098
-1.20654	0.843242
-1.20654	0.843242
-0.93412	0.983906
-0.93412	0.983906
-0.93412	0.983906
-0.446574	0.310451
-0.446574	0.310451
-0.446574	0.310451
-1.51345	0.348363
-1.51345	0.348363
-1.51345	0.348363
0.5856	0.512463
-1.60683	0.229242
-1.60683	0.229242
-1.60683	0.229242
-1.60683	0.229242
-0.617019	0.564178
-0.617019	0.564178
0.975757	0.998465
-0.644959	0.610937
-0.644959	0.610937
-0.644959	0.610937
-0.858506	0.924962
-0.858506	0.924962
1.10422	0.957763
1.10422	0.957763
1.42814	0.480374
1.72661	0.121015
0.622019	0.57251
0.74937	0.781699
0.74937	0.781699
0.74937	0.781699
-1.2479	0.782135
-1.2479	0.782135
0.841078	0.906074
1.0826	0.973416
0.855571	0.921909
0.855571	0.921909
1.40297	0.522293
1.40297	0.522293
1.10786	0.954799
0.799202	0.853904
0.978833	0.999003
0.978833	0.999003
0.978833	0.999003
-0.778857	0.825567
0.738042	0.764112
0.738042	0.764112
0.649617	0.61876
0.649617	0.61876
-1.70369	0.137968
-1.70369	0.137968
-0.876501	0.942512
-0.876501	0.942512
-0.876501	0.942512
-0.876501	0.942512
-0.876501	0.942512
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
1.08503	0.971824
-1.28648	0.7202
-0.441209	0.303855
-1.57656	0.26456
0.136532	0.0903776
1.23102	0.807854
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
0.70825	0.716368
-0.421193	0.280154
1.54089	0.31029
1.54089	0.31029
0.409508	0.266985
0.48395	0.359152
0.48395	0.359152
-1.39607	0.53394
-1.39607	0.53394
-1.39607	0.53394
-0.769191	0.811522
0.853673	0.919905
0.853673	0.919905
-0.591412	0.521929
-0.454259	0.320075
1.46354	0.423386
1.46354	0.423386
-0.911677	0.970597
-0.911677	0.970597
-0.911677	0.970597
-0.265031	0.144561
0.261439	0.142418
0.591777	0.522525
0.0825031	0.0793453
-0.250085	0.135905
1.73198	0.117284
1.73198	0.117284
1.73198	0.117284
-0.291495	0.16161
-0.291495	0.16161
-0.291495	0.16161
-1.16434	0.897765
-1.16434	0.897765
-1.16434	0.897765
0.889374	0.953775
0.889374	0.953775
-0.846725	0.912391
-0.846725	0.912391
-0.846725	0.912391
-0.846725	0.912391
0.757959	0.794781
-1.07429	0.978528
-1.07429	0.978528
-1.07429	0.978528
-1.07429	0.978528
-1.07429	0.978528
0.436016	0.297568
0.436016	0.297568
0.509482	0.395042
0.509482	0.395042
0.509482	0.395042
-1.44514	0.45268
-0.917573	0.974452
-1.06901	0.981512
-1.06901	0.981512
-0.982572	0.999556
-0.982572	0.999556
-0.982572	0.999556
-0.995885	1.00063
-0.995885	1.00063
-0.995885	1.00063
-0.995885	1.00063
-0.705795	0.712356
-0.705795	0.712356
-0.705795	0.712356
-0.538034	0.437443
-0.538034	0.437443
-0.982726	0.999577
-1.10868	0.954125
-1.10868	0.954125
-1.10868	0.954125
-1.10868	0.954125
-1.10868	0.954125
0.893602	0.957231
0.893602	0.957231
0.893602	0.957231
0.893602	0.957231
-1.45745	0.432994
0.539068	0.439019
0.549327	0.454804
0.549327	0.454804
1.09473	0.965048
0.856967	0.923367
-1.43592	0.467623
-1.43592	0.467623
-0.570568	0.488251
0.782122	0.830229
0.782122	0.830229
0.782122	0.830229
0.767802	0.809475
-0.888457	0.95301
-1.05624	0.987852
-1.05624	0.987852
1.07333	0.979087
1.00927	1.00028
1.00927	1.00028
-1.08131	0.974243
-1.08131	0.974243
-1.08131	0.974243
-1.08131	0.974243
-1.08131	0.974243
-1.08131	0.974243
-1.08131	0.974243
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
-0.620431	0.569862
1.59225	0.245852
1.59225	0.245852
-0.506357	0.390543
-0.506357	0.390543
-0.506357	0.390543
1.37203	0.574873
0.422755	0.281951
-0.47511	0.347209
-0.47511	0.347209
-1.67048	0.165604
-1.67048	0.165604
-0.706256	0.713109
-0.706256	0.713109
-0.706256	0.713109
1.45237	0.441079
-0.704513	0.710255
-0.704513	0.710255
-0.704513	0.710255
0.645485	0.61182
-1.60089	0.235917
-0.792254	0.844423
-0.792254	0.844423
-0.792254	0.844423
-0.792254	0.844423
-0.630223	0.586221
1.3779	0.564851
1.3779	0.564851
1.30068	0.696571
1.30068	0.696571
-0.657827	0.632552
0.680318	0.67022
-1.17438	0.885615
-1.17438	0.885615
-1.17438	0.885615
-1.03698	0.995041
-1.70547	0.13659
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
-0.790594	0.842128
1.27826	0.733713
1.27826	0.733713
1.27826	0.733713
0.536181	0.434624
0.327688	0.188686
0.945437	0.989188
0.945437	0.989188
0.945437	0.989188
0.945437	0.989188
-0.833639	0.897478
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
0.785249	0.834656
-1.42074	0.492597
-0.96088	0.994809
-0.96088	0.994809
1.11758	0.946445
1.11758	0.946445
0.926236	0.979656
0.926236	0.979656
0.926236	0.979656
1.24343	0.789049
1.24343	0.789049
0.684725	0.677562
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
-1.11709	0.946889
1.09538	0.964569
1.09538	0.964569
1.09538	0.964569
1.09538	0.964569
1.09538	0.964569
1.09538	0.964569
1.09538	0.964569
-0.939208	0.986401
-0.939208	0.986401
-0.939208	0.986401
-0.939208	0.986401
-0.939208	0.986401
-0.566721	0.482122
0.529006	0.423794
0.529006	0.423794
-1.42336	0.488256
-1.42336	0.488256
-1.14605	0.918404
-1.17835	0.880673
-0.689435	0.685388
-0.972772	0.997871
-0.972772	0.997871
-0.972772	0.997871
0.629188	0.58449
-1.23043	0.808731
-1.23043	0.808731
0.400461	0.257131
0.400461	0.257131
-0.378344	0.2343
-1.21255	0.834784
-1.21255	0.834784
-1.21255	0.834784
0.333204	0.193209
-1.16825	0.893095
-1.16825	0.893095
-1.16825	0.893095
-1.16825	0.893095
1.0645	0.983891
-0.887477	0.952185
-0.887477	0.952185
0.582193	0.506941
0.582193	0.506941
0.582193	0.506941
0.582193	0.506941
0.715415	0.728019
0.715415	0.728019
0.715415	0.728019
0.715415	0.728019
-1.15367	0.910041
0.881907	0.947377
0.881907	0.947377
-1.00003	1.00067
-1.00003	1.00067
-1.00003	1.00067
-1.00003	1.00067
-1.17262	0.887788
1.07511	0.978046
1.07511	0.978046
1.17849	0.88049
1.17849	0.88049
1.17849	0.88049
1.17849	0.88049
-0.322091	0.184206
-0.322091	0.184206
0.0578191	0.0762255
-0.815783	0.875625
-0.815783	0.875625
-0.815783	0.875625
-0.815783	0.875625
-0.332101	0.192296
-0.00596912	0.0732939
-0.937523	0.985597
1.0326	0.996274
1.36564	0.585825
1.36564	0.585825
1.36564	0.585825
1.24721	0.783215
1.24721	0.783215
1.24721	0.783215
1.24721	0.783215
0.766933	0.808191
1.15011	0.913991
1.15011	0.913991
0.754576	0.789656
1.40198	0.523971
-0.818699	0.879307
0.616873	0.563936
0.652193	0.623089
0.652193	0.623089
0.652193	0.623089
0.652193	0.623089
0.652193	0.623089
-1.2066	0.84315
0.832089	0.895649
1.23396	0.80345
1.23396	0.80345
-0.773184	0.817367
0.794452	0.847445
0.794452	0.847445
-1.32357	0.657874
-1.32357	0.657874
-1.32357	0.657874
-0.572006	0.490548
0.497828	0.37841
-1.02532	0.997986
-1.02532	0.997986
-0.688385	0.683645
-0.688385	0.683645
-0.294467	0.163667
-0.294467	0.163667
-0.294467	0.163667
-0.294467	0.163667
-0.22949	0.125077
-0.316377	0.179744
-0.659698	0.635694
-0.659698	0.635694
-0.659698	0.635694
-0.659698	0.635694
-1.34179	0.626735
-0.972839	0.997885
1.33011	0.646714
1.33011	0.646714
1.33011	0.646714
1.27346	0.741517
1.27346	0.741517
1.27346	0.741517
1.27346	0.741517
-0.707122	0.714525
-0.576382	0.497567
0.625114	0.577677
-0.497418	0.377832
1.22822	0.812021
1.22822	0.812021
1.22822	0.812021
1.22822	0.812021
1.22822	0.812021
1.22822	0.812021
1.22822	0.812021
0.878325	0.944174
1.08943	0.968832
1.08943	0.968832
1.09567	0.964354
1.09567	0.964354
1.09567	0.964354
-1.20569	0.844425
-1.20569	0.844425
-1.34804	0.616006
-1.34804	0.616006
-1.34804	0.616006
-1.34804	0.616006
0.547293	0.451654
0.522198	0.413647
-0.695647	0.69567
-0.674263	0.660108
-0.674263	0.660108
-0.674263	0.660108
-0.674263	0.660108
-0.674263	0.660108
-0.674263	0.660108
-0.674263	0.660108
-0.260551	0.141894
-0.260551	0.141894
-0.260551	0.141894
-0.260551	0.141894
-0.260551	0.141894
-0.260551	0.141894
-1.55251	0.294918
-1.55251	0.294918
-1.66583	0.169772
-1.66583	0.169772
-1.66583	0.169772
-0.876932	0.942907
-0.876932	0.942907
0.930876	0.982213
0.930876	0.982213
0.930876	0.982213
0.930876	0.982213
0.930876	0.982213
-1.33169	0.644023
-1.33169	0.644023
-1.33169	0.644023
-1.11094	0.952223
0.978465	0.998942
0.978465	0.998942
0.978465	0.998942
0.978465	0.998942
0.978465	0.998942
1.45262	0.440682
1.45262	0.440682
0.933411	0.983543
0.933411	0.983543
0.933411	0.983543
-1.09869	0.962087
-1.09869	0.962087
0.857532	0.923954
0.857532	0.923954
0.857532	0.923954
-0.975905	0.998492
-0.975905	0.998492
-1.66447	0.170999
-0.311166	0.175773
-0.311166	0.175773
-1.32076	0.662657
-1.32076	0.662657
-1.32076	0.662657
-1.32076	0.662657
-1.04788	0.991326
-1.04788	0.991326
-0.761675	0.800367
-0.761675	0.800367
-1.36039	0.594828
0.142561	0.0919919
0.142561	0.0919919
0.624622	0.576855
0.624622	0.576855
0.624622	0.576855
0.624622	0.576855
0.624622	0.576855
0.229002	0.124836
-1.60571	0.230493
-1.60571	0.230493
-1.60571	0.230493
-0.0768914	0.0785348
0.280532	0.154274
-1.56765	0.275576
-1.56765	0.275576
-1.56765	0.275576
-0.543767	0.446217
-0.543767	0.446217
-1.36504	0.586861
0.55647	0.465942
0.000765826	0.0732631
-0.555437	0.464325
-0.555437	0.464325
-0.555437	0.464325
-0.765926	0.806701
-0.765926	0.806701
-0.765926	0.806701
-0.765926	0.806701
-0.765926	0.806701
-0.928989	0.981193
-0.928989	0.981193
0.152379	0.0947959
0.695659	0.69569
0.695659	0.69569
0.695659	0.69569
0.695659	0.69569
0.968881	0.996991
-0.948068	0.990276
-0.948068	0.990276
-1.47312	0.408467
0.629427	0.584889
0.78936	0.840412
-0.663188	0.641551
-1.24025	0.79392
-1.24308	0.789586
-1.24308	0.789586
-1.24308	0.789586
-1.32467	0.656009
-1.32467	0.656009
-1.32467	0.656009
-1.32467	0.656009
-1.32467	0.656009
0.639201	0.601269
0.639201	0.601269
0.639201	0.601269
-0.510412	0.396388
0.798648	0.853154
-0.82045	0.881497
-0.82045	0.881497
-0.82045	0.881497
-0.82045	0.881497
0.792605	0.844907
0.792605	0.844907
0.792605	0.844907
0.730249	0.751816
0.730249	0.751816
0.730249	0.751816
-1.10674	0.955722
-1.10674	0.955722
-1.10674	0.955722
-0.906965	0.967335
-0.906965	0.967335
-0.906965	0.967335
-0.906965	0.967335
-0.906965	0.967335
-0.906965	0.967335
-1.35354	0.606579
-1.35354	0.606579
-1.35354	0.606579
-0.556853	0.466543
1.14533	0.919176
1.14533	0.919176
1.14533	0.919176
1.14533	0.919176
1.14533	0.919176
1.14533	0.919176
-0.865375	0.931903
-0.865375	0.931903
-0.865375	0.931903
0.601912	0.539154
-1.3279	0.650485
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.672303	0.656828
0.489096	0.366222
0.489096	0.366222
-1.08852	0.969464
-0.888317	0.952892
-0.888317	0.952892
-0.888317	0.952892
-0.895032	0.958371
-0.895032	0.958371
-0.895032	0.958371
-0.895032	0.958371
-0.895032	0.958371
-0.895032	0.958371
-0.895032	0.958371
-0.389766	0.245868
-0.566593	0.481918
1.066	0.983114
1.066	0.983114
1.066	0.983114
1.066	0.983114
1.066	0.983114
1.066	0.983114
-0.960117	0.994575
-0.960117	0.994575
-0.960117	0.994575
-0.960117	0.994575
-0.763862	0.803634
1.30431	0.690482
-0.711175	0.721136
-0.937248	0.985464
-0.937248	0.985464
-0.937248	0.985464
-0.937248	0.985464
-0.937248	0.985464
-1.14536	0.919152
-1.14536	0.919152
-1.14536	0.919152
-0.914952	0.972769
-0.914952	0.972769
-0.914952	0.972769
-0.408966	0.266386
1.36915	0.579817
1.36915	0.579817
1.29364	0.708336
-0.937	0.985343
-0.937	0.985343
-0.937	0.985343
-0.906918	0.967302
-0.906918	0.967302
-0.906918	0.967302
-0.906918	0.967302
-0.906918	0.967302
0.478439	0.351676
-1.09834	0.962346
-1.09834	0.962346
-0.924148	0.978452
1.25999	0.763146
1.25999	0.763146
0.791206	0.842975
0.791206	0.842975
0.791206	0.842975
0.791206	0.842975
0.791206	0.842975
0.426827	0.286679
0.970053	0.997269
0.970053	0.997269
0.660727	0.637421
0.660727	0.637421
0.660727	0.637421
0.660727	0.637421
0.930315	0.981913
0.930315	0.981913
-0.613417	0.55819
1.36903	0.580019
1.36903	0.580019
1.36903	0.580019
1.32444	0.656396
1.32444	0.656396
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-0.930174	0.981837
-1.23645	0.799691
0.524968	0.417761
0.524968	0.417761
1.44906	0.446367
1.44906	0.446367
1.44906	0.446367
1.44906	0.446367
1.44906	0.446367
1.31446	0.673346
1.09634	0.963852
0.419972	0.278755
-0.783188	0.831742
-1.11894	0.945226
-1.11894	0.945226
-1.11894	0.945226
1.01544	0.999639
1.01544	0.999639
1.01544	0.999639
0.386516	0.242527
-0.077244	0.078584
-0.648855	0.61748
-0.648855	0.61748
-0.648855	0.61748
-1.34728	0.617317
0.618794	0.567134
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
-0.670237	0.653369
1.57291	0.26904
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
0.96327	0.995514
-1.08248	0.973491
1.04428	0.992655
1.04428	0.992655
1.04428	0.992655
1.04428	0.992655
1.04428	0.992655
1.04428	0.992655
1.05099	0.990094
1.05099	0.990094
1.05099	0.990094
1.05099	0.990094
1.07983	0.975176
1.07983	0.975176
0.490678	0.368413
-0.447141	0.311154
-0.447141	0.311154
1.77614	0.0898512
-0.429797	0.290166
0.800454	0.855589
0.800454	0.855589
-1.0663	0.982957
-0.731715	0.75414
-0.731715	0.75414
1.49382	0.377033
0.489466	0.366734
0.777254	0.823262
0.777254	0.823262
0.777254	0.823262
0.777254	0.823262
-0.83235	0.895958
0.667498	0.648781
-1.48081	0.396651
-0.595794	0.529099
-0.595794	0.529099
0.486117	0.362119
-1.42542	0.484849
-1.42542	0.484849
-1.66086	0.174305
-1.66086	0.174305
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.37808	0.564532
-1.10496	0.957167
-1.10496	0.957167
-1.10496	0.957167
0.790379	0.841829
0.790379	0.841829
-1.09415	0.965467
-1.09415	0.965467
-1.09415	0.965467
-1.09415	0.965467
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.920825	0.97647
0.910274	0.969642
0.910274	0.969642
0.910274	0.969642
0.910274	0.969642
1.85954	0.0520654
1.85954	0.0520654
1.85954	0.0520654
1.85954	0.0520654
-0.10844	0.083893
1.59748	0.239805
1.59748	0.239805
1.59748	0.239805
1.59748	0.239805
-0.201194	0.112168
-0.201194	0.112168
2.1908	0.00344103
2.1908	0.00344103
2.1908	0.00344103
2.1908	0.00344103
1.99646	0.0188406
0.00754356	0.0733126
1.50438	0.361463
0.379432	0.235381
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.05902	0.986578
-1.60404	0.232361
-1.60404	0.232361
-1.60404	0.232361
0.332089	0.192287
-0.830554	0.893823
1.3146	0.67311
1.3146	0.67311
1.3146	0.67311
1.3146	0.67311
0.542224	0.443848
0.542224	0.443848
-0.300608	0.16801
1.13262	0.932277
1.13262	0.932277
-0.810209	0.868469
-0.810209	0.868469
-0.810209	0.868469
-0.810209	0.868469
-0.810209	0.868469
1.14339	0.921245
1.14339	0.921245
1.14339	0.921245
0.856887	0.923284
-0.95365	0.992408
-0.95365	0.992408
-0.95365	0.992408
-1.25134	0.776785
1.07456	0.978373
-0.922534	0.977499
-0.922534	0.977499
-1.10969	0.953279
-1.10969	0.953279
-0.674428	0.660384
-0.674428	0.660384
-1.6356	0.198708
-1.6356	0.198708
-1.63373	0.200603
-1.63373	0.200603
0.650864	0.620855
1.1614	0.901207
1.1614	0.901207
-0.740102	0.767338
-0.740102	0.767338
-0.740102	0.767338
-0.740102	0.767338
-0.596963	0.531018
-1.36504	0.586861
-1.36504	0.586861
-1.36504	0.586861
-1.4205	0.492997
-1.4205	0.492997
-1.4205	0.492997
-1.4205	0.492997
-1.4205	0.492997
-1.3699	0.578528
-1.3699	0.578528
-1.3699	0.578528
-1.3699	0.578528
-1.3699	0.578528
1.04258	0.993249
1.04258	0.993249
1.04258	0.993249
-0.634034	0.592605
1.31981	0.664266
-0.983606	0.99969
-1.18158	0.876583
0.5727	0.49166
-1.59911	0.237943
-1.59911	0.237943
-1.59911	0.237943
-1.59911	0.237943
-1.59911	0.237943
-1.42092	0.492297
0.542659	0.444516
0.542659	0.444516
0.562146	0.474873
0.562146	0.474873
0.562146	0.474873
-0.959047	0.994239
-0.959047	0.994239
-1.04424	0.992669
-1.04424	0.992669
-1.04424	0.992669
0.51232	0.399155
0.51232	0.399155
-0.704745	0.710637
-0.704745	0.710637
-1.50169	0.365408
-1.48887	0.384447
-1.02529	0.997991
-1.02529	0.997991
-1.02529	0.997991
-1.02529	0.997991
-0.444099	0.307395
-0.444099	0.307395
0.926348	0.979719
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
0.984952	0.999851
-0.767133	0.808487
-0.767133	0.808487
0.914108	0.972217
0.914108	0.972217
