# x	|psi(x)|^2
0.495679	1.45768
1.70737	0.646837
1.70737	0.646837
1.70737	0.646837
-0.350561	1.46794
-1.78804	0.5679
0.497703	1.45746
0.497703	1.45746
0.864735	1.36109
0.864735	1.36109
-0.689938	1.42294
0.52703	1.45399
1.71973	0.634536
1.91018	0.456094
1.54899	0.808089
0.222128	1.47093
0.222128	1.47093
0.0106241	1.47152
0.372834	1.46695
0.372834	1.46695
0.808323	1.38473
0.808323	1.38473
-0.170531	1.47131
-0.170531	1.47131
-0.170531	1.47131
-0.170531	1.47131
-0.170531	1.47131
-0.170531	1.47131
-2.29493	0.19078
-1.39976	0.95917
-0.497461	1.45749
-0.497461	1.45749
-0.497461	1.45749
0.754179	1.40405
-0.808559	1.38464
-0.808559	1.38464
-0.808559	1.38464
0.762241	1.40138
1.25008	1.09989
-1.29997	1.05476
0.331014	1.46866
0.331014	1.46866
0.331014	1.46866
0.589249	1.44468
1.41443	0.944638
1.41443	0.944638
-0.41996	1.46425
-0.41996	1.46425
0.465199	1.46069
1.89836	0.466421
1.89836	0.466421
-0.0531577	1.47152
-0.0531577	1.47152
1.57862	0.777652
1.57862	0.777652
2.1694	0.261435
1.49492	0.863461
-0.291655	1.46978
-0.0227897	1.47152
-0.0227897	1.47152
-0.584496	1.44549
1.28076	1.07238
1.28076	1.07238
1.28076	1.07238
1.28076	1.07238
-1.14798	1.18522
1.10351	1.21903
1.10351	1.21903
-1.15107	1.1828
-1.15107	1.1828
-1.15107	1.1828
-1.15107	1.1828
1.48816	0.87035
1.75569	0.599156
1.9052	0.46043
1.9052	0.46043
1.96193	0.412236
1.96193	0.412236
1.96193	0.412236
2.1266	0.289096
1.30943	1.04598
1.89062	0.473248
1.82565	0.532355
1.82565	0.532355
1.82565	0.532355
1.66976	0.684616
1.66976	0.684616
1.66976	0.684616
1.80093	0.55562
1.80093	0.55562
1.80093	0.55562
1.61304	0.742355
1.85619	0.504188
1.85619	0.504188
0.873684	1.357
0.873684	1.357
0.873684	1.357
-0.311222	1.46928
-0.311222	1.46928
-1.05854	1.25096
-1.31624	1.03962
-1.31624	1.03962
-1.31624	1.03962
-1.31624	1.03962
-1.16805	1.16927
-0.424669	1.46392
-0.424669	1.46392
-0.424669	1.46392
0.996878	1.2909
0.996878	1.2909
-0.320988	1.46899
0.72176	1.41411
-1.41803	0.941059
0.69658	1.42118
0.69658	1.42118
0.69658	1.42118
0.69658	1.42118
0.69658	1.42118
0.549574	1.45094
0.115724	1.47147
0.115724	1.47147
0.115724	1.47147
-0.706982	1.41833
-1.88369	0.479409
-1.03675	1.26559
-0.110317	1.47148
0.55738	1.4498
0.55738	1.4498
-0.71732	1.4154
-0.71732	1.4154
-0.76158	1.4016
0.0510941	1.47152
-0.882328	1.35295
-0.882328	1.35295
-1.69661	0.657597
-0.112631	1.47148
-0.112631	1.47148
-0.968079	1.30799
-2.52759	0.0981927
-2.52759	0.0981927
-2.05534	0.339181
0.433408	1.4633
0.439927	1.46281
0.935421	1.32616
-0.548779	1.45106
-0.548779	1.45106
-0.548779	1.45106
-0.0820516	1.47151
0.716391	1.41567
2.99909	0.0184741
1.22061	1.12555
0.678991	1.42574
-0.862673	1.36202
0.669768	1.42802
-0.425642	1.46386
-0.771501	1.39822
-0.260159	1.47041
-0.0770557	1.47151
-0.0770557	1.47151
-0.0770557	1.47151
-0.0770557	1.47151
-0.0770557	1.47151
-0.0770557	1.47151
-1.65955	0.694951
-1.91395	0.452818
0.0451834	1.47152
-0.113221	1.47148
-0.322505	1.46894
-0.676682	1.42632
-0.676682	1.42632
-0.0157536	1.47152
0.435763	1.46312
-0.398767	1.46558
-1.82865	0.529557
-1.82865	0.529557
0.470546	1.4602
-1.8906	0.473268
0.774887	1.39704
1.25933	1.09168
-0.993846	1.29275
0.26386	1.47035
-0.935669	1.32603
0.39173	1.46598
0.20391	1.4711
0.20391	1.4711
-1.24285	1.10626
-1.32031	1.0358
-1.32031	1.0358
-1.32031	1.0358
-1.46201	0.896908
-1.46201	0.896908
-1.46201	0.896908
-0.672929	1.42725
0.0910505	1.4715
0.0910505	1.4715
2.59527	0.0793575
2.59527	0.0793575
2.72498	0.0514589
2.67687	0.0606619
2.67687	0.0606619
1.19548	1.14679
1.19548	1.14679
1.19548	1.14679
1.19548	1.14679
1.19548	1.14679
1.1547	1.17993
1.1547	1.17993
1.1547	1.17993
-0.527415	1.45395
-0.527415	1.45395
0.21775	1.47097
0.190668	1.4712
-0.556406	1.44995
-0.556406	1.44995
-0.518179	1.4551
-0.518179	1.4551
-0.518179	1.4551
-1.50639	0.851751
-1.50639	0.851751
-1.85231	0.507731
-1.85231	0.507731
-1.85231	0.507731
-2.08906	0.314862
-2.08906	0.314862
-1.67037	0.684003
-0.70902	1.41776
-0.70902	1.41776
-0.960328	1.31242
-0.960328	1.31242
-0.960328	1.31242
-0.941691	1.32277
-0.941691	1.32277
-0.941691	1.32277
-0.941691	1.32277
-0.941691	1.32277
-0.941691	1.32277
-0.688627	1.42328
-0.58739	1.445
-0.58739	1.445
-0.58739	1.445
-0.58739	1.445
-2.39568	0.144945
-2.39568	0.144945
-1.56794	0.788619
-1.56794	0.788619
0.190057	1.4712
0.190057	1.4712
2.75148	0.0469081
2.75148	0.0469081
2.75148	0.0469081
2.52433	0.0991823
0.835295	1.37389
0.835295	1.37389
0.696149	1.42129
-0.99632	1.29124
-1.50317	0.855042
-0.864723	1.36109
-0.864723	1.36109
-0.864723	1.36109
-0.864723	1.36109
-0.654093	1.43171
0.373232	1.46694
-1.09533	1.22501
0.390009	1.46607
0.390009	1.46607
1.32955	1.0271
1.32955	1.0271
1.32955	1.0271
-0.623872	1.4382
-0.0355126	1.47152
-0.639111	1.43503
-1.61911	0.736147
-1.61911	0.736147
0.412215	1.46476
0.767147	1.39971
0.596219	1.44345
0.0461755	1.47152
2.48389	0.112133
-0.163743	1.47134
-0.866488	1.36029
0.0684982	1.47151
-2.54282	0.0936704
-0.448191	1.46215
-0.448191	1.46215
-0.448191	1.46215
-0.448191	1.46215
-0.448191	1.46215
-0.448191	1.46215
1.20411	1.13957
0.155469	1.47138
-0.110195	1.47148
1.72748	0.626864
1.72748	0.626864
0.515641	1.45541
0.515641	1.45541
0.515641	1.45541
0.851578	1.36693
-1.3891	0.969666
-1.3891	0.969666
-1.3891	0.969666
-1.754	0.600811
-0.772335	1.39793
-0.772335	1.39793
0.717916	1.41523
-0.250729	1.47056
-0.207572	1.47107
-0.207572	1.47107
1.50372	0.854476
-1.02414	1.2738
0.988906	1.29573
0.988906	1.29573
0.357093	1.46767
-0.679815	1.42554
-0.679815	1.42554
-0.679815	1.42554
-1.33965	1.01751
-0.200667	1.47112
-0.962939	1.31094
-0.962939	1.31094
0.546624	1.45136
0.546624	1.45136
0.546624	1.45136
-1.00627	1.28511
0.902129	1.34336
0.902129	1.34336
0.902129	1.34336
-1.35068	1.00696
-1.35068	1.00696
-1.35068	1.00696
-1.00831	1.28384
-1.00831	1.28384
0.0861481	1.4715
0.0861481	1.4715
2.13622	0.28272
2.13622	0.28272
2.13622	0.28272
1.12034	1.20649
0.304917	1.46945
0.802986	1.38678
0.802986	1.38678
0.802986	1.38678
0.802986	1.38678
0.844688	1.36991
-0.770296	1.39863
-0.456013	1.4615
-0.456013	1.4615
-0.456013	1.4615
0.938257	1.32463
0.938257	1.32463
-0.881231	1.35347
-0.881231	1.35347
0.552982	1.45045
-1.57966	0.776586
-1.57966	0.776586
-0.471192	1.46014
-0.0182685	1.47152
-2.028	0.359715
-2.18327	0.252867
0.175348	1.47129
0.175348	1.47129
0.175348	1.47129
0.175348	1.47129
-0.593536	1.44393
-0.593536	1.44393
-0.593536	1.44393
0.365567	1.46729
-0.689713	1.423
-0.818698	1.38066
-0.818698	1.38066
-0.895703	1.34652
-0.895703	1.34652
-1.81917	0.538419
-1.1803	1.15932
-0.150937	1.47139
1.52522	0.832474
1.52522	0.832474
1.39528	0.963581
1.39528	0.963581
1.39528	0.963581
3.13722	0.010421
3.13722	0.010421
3.13722	0.010421
3.13722	0.010421
0.853094	1.36627
0.853094	1.36627
-1.21643	1.12913
-1.18936	1.15188
1.12157	1.20556
-1.05538	1.25312
0.000219747	1.47152
-0.582145	1.44589
-0.582145	1.44589
-1.0859	1.23181
1.19094	1.15056
0.0861329	1.4715
1.14035	1.19118
-0.0550746	1.47152
-0.178441	1.47127
0.353532	1.46781
0.353532	1.46781
0.353532	1.46781
-1.84873	0.51101
-1.84873	0.51101
-1.84873	0.51101
-1.84873	0.51101
-1.84873	0.51101
-1.84873	0.51101
-1.84873	0.51101
-0.753777	1.40418
-0.0187569	1.47152
-0.0861232	1.4715
1.13157	1.19795
1.13157	1.19795
1.13157	1.19795
-1.09564	1.22478
-1.70072	0.653476
-1.1994	1.14352
1.21628	1.12926
-1.27863	1.07432
-0.327865	1.46877
-0.327865	1.46877
-0.327865	1.46877
0.870564	1.35843
0.870564	1.35843
1.61657	0.738746
1.83641	0.522351
1.83641	0.522351
0.822714	1.37905
0.822714	1.37905
0.822714	1.37905
-0.944217	1.32139
-0.00627333	1.47152
0.918551	1.33504
-0.682488	1.42486
0.894251	1.34723
0.894251	1.34723
-0.773674	1.39746
-0.773674	1.39746
1.28318	1.07017
0.929225	1.32946
1.16914	1.16839
2.26103	0.20834
1.27482	1.07777
1.081	1.2353
-0.434391	1.46322
0.576293	1.44685
0.576293	1.44685
0.576293	1.44685
0.576293	1.44685
0.576293	1.44685
0.576293	1.44685
-1.44705	0.912003
-0.0722198	1.47151
-1.84804	0.51164
-1.84804	0.51164
-1.84804	0.51164
-1.84804	0.51164
-1.84804	0.51164
0.168867	1.47132
0.168867	1.47132
-0.185364	1.47123
-0.315858	1.46914
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-2.52878	0.0978336
-1.73513	0.619307
-1.67166	0.682697
-1.67166	0.682697
0.849124	1.368
0.849124	1.368
0.849124	1.368
0.849124	1.368
-1.28748	1.06625
0.158247	1.47136
0.158247	1.47136
0.158247	1.47136
-0.0101898	1.47152
-1.52505	0.832653
-1.52505	0.832653
-1.52505	0.832653
-0.724121	1.41341
1.68704	0.667191
1.68704	0.667191
1.68704	0.667191
0.347393	1.46806
0.791308	1.39115
0.276375	1.47012
0.684409	1.42437
-0.606152	1.44164
-0.606152	1.44164
-0.606152	1.44164
0.607526	1.44138
0.607526	1.44138
0.607526	1.44138
0.607526	1.44138
0.607526	1.44138
-0.241253	1.4707
0.988951	1.2957
0.390969	1.46602
0.390969	1.46602
0.390969	1.46602
1.44943	0.909602
-0.625063	1.43796
0.00154207	1.47152
-2.06492	0.332156
-2.06492	0.332156
-1.56329	0.793399
-1.56329	0.793399
-1.46198	0.896938
-1.46198	0.896938
-0.49933	1.45728
-0.82589	1.37776
0.14461	1.47141
0.14461	1.47141
1.54324	0.813985
0.984977	1.29808
0.984977	1.29808
-1.16724	1.16992
0.964799	1.30987
-0.726079	1.41283
-1.93729	0.43283
-1.91473	0.452146
-1.91473	0.452146
-0.815791	1.38181
0.30642	1.46941
-0.828476	1.37671
-0.828476	1.37671
0.474989	1.45978
0.474989	1.45978
1.15843	1.17697
1.15843	1.17697
-1.09612	1.22444
0.542605	1.45192
0.542605	1.45192
-1.41498	0.944094
-1.41498	0.944094
-1.41498	0.944094
-1.41498	0.944094
-2.35844	0.160806
-1.03415	1.2673
-0.254868	1.4705
0.897286	1.34575
-0.787179	1.39266
-0.663867	1.42944
1.44515	0.913916
-0.853529	1.36608
0.620591	1.43886
2.89816	0.0274073
2.89816	0.0274073
0.43374	1.46327
-1.49675	0.861599
0.754895	1.40381
2.0221	0.36424
-0.13168	1.47144
0.590608	1.44444
0.0850457	1.4715
-1.88413	0.47901
-1.88413	0.47901
-0.611155	1.44069
0.346519	1.46809
0.346519	1.46809
0.346519	1.46809
0.346519	1.46809
-0.676352	1.4264
-2.08126	0.320388
-0.978368	1.302
0.730254	1.41158
-1.85894	0.50168
-1.65267	0.701933
-0.0499887	1.47152
-0.0499887	1.47152
0.839552	1.3721
0.839552	1.3721
0.74632	1.40659
0.74632	1.40659
0.129059	1.47145
1.27453	1.07803
-0.807409	1.38509
-1.19181	1.14985
-1.19181	1.14985
-1.19181	1.14985
-1.18618	1.1545
-1.31013	1.04533
-1.31013	1.04533
-1.31013	1.04533
-1.31013	1.04533
-0.477632	1.45953
0.0585848	1.47151
0.0585848	1.47151
0.0585848	1.47151
0.0585848	1.47151
-1.80385	0.552847
-2.01681	0.368324
-2.01681	0.368324
-1.82533	0.532651
-1.52308	0.834668
-1.52308	0.834668
-1.52308	0.834668
-0.0113343	1.47152
1.19563	1.14667
1.19563	1.14667
0.84518	1.3697
0.84518	1.3697
0.139131	1.47143
0.790761	1.39135
0.256868	1.47047
0.256868	1.47047
0.256868	1.47047
-0.887236	1.35062
-1.09132	1.22792
0.515256	1.45545
-1.36343	0.994677
-1.36343	0.994677
-0.529413	1.45369
-0.529413	1.45369
0.0276997	1.47152
0.0276997	1.47152
0.0276997	1.47152
0.0276997	1.47152
0.0276997	1.47152
0.0276997	1.47152
1.15622	1.17872
0.963996	1.31033
0.492294	1.45804
0.956282	1.3147
0.956282	1.3147
-0.391157	1.46601
-0.391157	1.46601
-1.0088	1.28353
0.390995	1.46602
0.739019	1.40889
1.08131	1.23508
1.08131	1.23508
-0.432801	1.46334
0.757266	1.40303
0.757266	1.40303
0.920703	1.33393
-0.726556	1.41269
-1.62939	0.725635
-1.62939	0.725635
0.718272	1.41512
0.718272	1.41512
-1.6871	0.667132
-0.609182	1.44107
0.539578	1.45234
0.539578	1.45234
0.539578	1.45234
0.539578	1.45234
-1.16545	1.17136
0.496691	1.45757
0.511683	1.45588
0.164722	1.47134
-0.885674	1.35136
-1.78402	0.571752
-1.78402	0.571752
-0.592787	1.44406
-0.592787	1.44406
-0.318162	1.46907
1.33463	1.02228
0.362396	1.46744
1.06178	1.24874
1.10804	1.21568
0.423526	1.464
0.423526	1.464
-0.431159	1.46346
-0.738742	1.40897
1.78746	0.56846
1.78746	0.56846
1.78746	0.56846
2.02517	0.361878
1.9564	0.416807
1.9564	0.416807
-0.0174959	1.47152
1.6149	0.740454
1.6149	0.740454
0.173881	1.4713
-0.25641	1.47048
0.93543	1.32616
-1.10884	1.2151
-1.10884	1.2151
-0.454064	1.46167
-0.454064	1.46167
-0.454064	1.46167
1.5658	0.790818
0.176825	1.47128
-0.0974226	1.4715
-0.0974226	1.4715
1.76828	0.586928
-0.0213461	1.47152
-0.0213461	1.47152
-0.0213461	1.47152
1.12564	1.20248
1.12564	1.20248
1.33483	1.02209
0.359026	1.46758
-0.908593	1.34012
1.10597	1.21721
1.06637	1.24557
-0.726903	1.41258
0.359915	1.46754
1.24126	1.10765
2.48799	0.110764
2.49613	0.108082
0.154581	1.47138
0.154581	1.47138
0.154581	1.47138
0.855885	1.36504
0.697789	1.42085
-1.75399	0.600815
0.864587	1.36115
0.350996	1.46792
0.873402	1.35713
1.39615	0.962725
0.807509	1.38505
0.610348	1.44085
0.566623	1.44839
-1.88809	0.475497
-1.39933	0.959596
-1.07409	1.24018
-1.07409	1.24018
-1.07409	1.24018
-1.07409	1.24018
-1.181	1.15876
-0.0188281	1.47152
0.931467	1.32827
1.53908	0.818258
-0.23778	1.47075
-1.64797	0.706712
-1.64797	0.706712
-1.64797	0.706712
-1.03174	1.26888
-2.01254	0.37164
-2.01254	0.37164
-0.595502	1.44358
0.59605	1.44348
0.59605	1.44348
-2.02207	0.364265
-1.54804	0.809059
1.01792	1.27778
1.01792	1.27778
1.01792	1.27778
-0.729218	1.41189
-0.729218	1.41189
-0.729218	1.41189
1.44499	0.914075
-0.405894	1.46515
0.315236	1.46916
0.620829	1.43881
0.620829	1.43881
-1.25876	1.09219
0.217543	1.47098
0.0718388	1.47151
-0.746963	1.40638
0.311469	1.46927
2.04146	0.349515
2.04146	0.349515
2.04146	0.349515
1.67623	0.678085
1.67623	0.678085
1.67623	0.678085
0.495627	1.45769
0.495627	1.45769
0.495627	1.45769
0.502796	1.4569
-0.698373	1.42069
-0.698373	1.42069
-1.02722	1.27181
0.246802	1.47062
0.246802	1.47062
-1.66664	0.687773
-1.66664	0.687773
-0.31333	1.46922
-0.31333	1.46922
-0.31333	1.46922
-0.31333	1.46922
0.624925	1.43799
1.82244	0.535349
0.14939	1.4714
0.14939	1.4714
0.14939	1.4714
-0.463776	1.46082
0.92714	1.33056
0.392853	1.46592
-0.658186	1.43077
0.795174	1.38972
-0.961909	1.31152
-0.961909	1.31152
1.09374	1.22617
1.09374	1.22617
0.529348	1.4537
0.529348	1.4537
-0.441661	1.46267
0.0439406	1.47152
0.87482	1.35647
1.09204	1.22739
1.59476	0.76109
0.256509	1.47047
-0.606036	1.44166
-0.606036	1.44166
-1.77854	0.577016
-1.22111	1.12513
-1.63404	0.720891
0.94271	1.32222
-0.324873	1.46886
1.42776	0.931356
1.42776	0.931356
-0.124903	1.47146
1.22792	1.11926
1.22792	1.11926
-1.18445	1.15592
0.89488	1.34692
0.89488	1.34692
0.922616	1.33293
-0.785928	1.39311
-0.340325	1.46833
-0.340325	1.46833
-0.907754	1.34054
-0.907754	1.34054
0.967704	1.30821
0.967704	1.30821
0.565978	1.44849
0.565978	1.44849
-0.800142	1.38786
0.329216	1.46872
-0.783966	1.39382
0.683258	1.42466
0.683258	1.42466
0.683258	1.42466
0.683258	1.42466
0.683258	1.42466
0.412483	1.46474
0.91418	1.33729
0.91418	1.33729
-0.287577	1.46988
-0.532054	1.45334
0.831371	1.37552
0.0411274	1.47152
0.0411274	1.47152
0.0411274	1.47152
-0.901543	1.34365
-0.901543	1.34365
0.26188	1.47039
1.50952	0.848555
-0.873031	1.3573
-0.873031	1.3573
0.160858	1.47135
0.280386	1.47003
0.280386	1.47003
-1.93626	0.4337
-0.323003	1.46892
0.251867	1.47055
0.251867	1.47055
0.251867	1.47055
0.251867	1.47055
0.222633	1.47092
0.389007	1.46613
0.389007	1.46613
0.389007	1.46613
0.389007	1.46613
0.389007	1.46613
0.389007	1.46613
0.515483	1.45543
0.515483	1.45543
0.515483	1.45543
0.467591	1.46048
-0.348227	1.46803
-0.348227	1.46803
-0.348227	1.46803
-0.27443	1.47015
-0.27443	1.47015
-1.05036	1.25652
-2.6666	0.0627926
-2.6666	0.0627926
-1.19915	1.14373
-0.210254	1.47104
-0.210254	1.47104
-0.210254	1.47104
2.28733	0.194621
1.42802	0.931096
-1.05419	1.25393
-1.05419	1.25393
-1.05419	1.25393
0.483051	1.45899
0.852913	1.36635
-0.559853	1.44943
-0.0974916	1.4715
-0.0974916	1.4715
-0.0974916	1.4715
0.234778	1.47078
0.307794	1.46937
0.307794	1.46937
0.307794	1.46937
1.30523	1.04989
1.30523	1.04989
2.57703	0.0841216
2.9506	0.0223849
2.9506	0.0223849
2.42996	0.131422
2.42996	0.131422
2.42996	0.131422
2.42996	0.131422
2.42996	0.131422
0.307585	1.46938
1.76239	0.592641
1.76239	0.592641
-0.301357	1.46954
-0.301357	1.46954
0.920857	1.33385
1.5143	0.843662
1.27605	1.07666
1.00226	1.28759
1.00226	1.28759
1.00226	1.28759
0.603044	1.44221
-0.339747	1.46835
1.56265	0.794053
0.428422	1.46366
0.428422	1.46366
0.428422	1.46366
-1.49833	0.859983
0.532268	1.45332
0.39596	1.46574
-1.86785	0.493609
0.753222	1.40436
-1.2117	1.13315
0.703833	1.4192
1.35826	0.999669
1.35826	0.999669
1.35826	0.999669
-0.540106	1.45227
-0.0928109	1.4715
0.581003	1.44608
0.893671	1.34751
-0.0959029	1.4715
-1.27323	1.0792
-1.27323	1.0792
1.23472	1.11337
-0.676701	1.42632
0.10578	1.47149
1.60487	0.750724
0.292235	1.46977
-0.853921	1.36591
-1.26591	1.0858
-0.278977	1.47006
-0.278977	1.47006
0.022433	1.47152
1.20251	1.14091
1.20251	1.14091
-0.799195	1.38822
-0.799195	1.38822
-0.799195	1.38822
-0.799195	1.38822
0.599757	1.44281
-0.995775	1.29157
0.908379	1.34023
0.61096	1.44073
-0.150682	1.47139
-0.0815709	1.47151
-0.0815709	1.47151
-0.871656	1.35793
0.415394	1.46455
0.663983	1.42941
0.532471	1.45329
0.379964	1.4666
1.68195	0.672318
-0.083168	1.47151
-0.083168	1.47151
0.741091	1.40824
0.825663	1.37786
0.625719	1.43783
-0.853084	1.36627
-0.459145	1.46123
1.47896	0.879721
1.47896	0.879721
0.759675	1.40223
-0.425312	1.46388
-0.425312	1.46388
0.412106	1.46476
0.900329	1.34425
0.900329	1.34425
-0.646097	1.43351
-2.66685	0.0627407
-2.63881	0.0688703
-1.78774	0.568191
-1.07366	1.24049
-1.07366	1.24049
-0.781493	1.39471
-0.781493	1.39471
1.34769	1.00983
1.23164	1.11604
1.23164	1.11604
-0.610232	1.44087
1.51075	0.847295
1.51075	0.847295
1.51075	0.847295
-0.44735	1.46222
-0.44735	1.46222
-0.44735	1.46222
0.206277	1.47108
0.206277	1.47108
2.25421	0.212006
-0.0170333	1.47152
2.18858	0.249636
0.176076	1.47128
0.176076	1.47128
0.75275	1.40451
0.75275	1.40451
1.06912	1.24366
0.548418	1.45111
0.548418	1.45111
1.78764	0.568286
0.847932	1.36852
0.847932	1.36852
1.15912	1.17642
1.15912	1.17642
-0.385118	1.46634
-0.933584	1.32714
-0.933584	1.32714
-0.933584	1.32714
-0.933584	1.32714
1.11966	1.207
1.11966	1.207
0.115393	1.47147
0.115393	1.47147
0.115393	1.47147
0.115393	1.47147
-1.58751	0.768529
-1.58751	0.768529
-1.58751	0.768529
0.995899	1.2915
0.995899	1.2915
0.118098	1.47147
-0.108306	1.47148
-0.108306	1.47148
-0.108306	1.47148
-0.906587	1.34113
-0.906587	1.34113
-0.137464	1.47143
-0.137464	1.47143
-0.893641	1.34753
-0.125351	1.47146
-0.125351	1.47146
0.760583	1.40193
0.760583	1.40193
0.760583	1.40193
0.760583	1.40193
0.716976	1.4155
-1.17541	1.16332
-1.17541	1.16332
0.729455	1.41182
0.729455	1.41182
-0.756535	1.40327
0.951696	1.31727
0.62144	1.43869
-1.64039	0.714424
-1.64039	0.714424
-2.04159	0.349423
-2.04159	0.349423
-2.04159	0.349423
-0.841151	1.37142
0.194596	1.47117
0.194596	1.47117
1.10182	1.22027
-0.679392	1.42564
-0.679392	1.42564
1.44008	0.919012
1.44008	0.919012
1.44008	0.919012
1.44008	0.919012
0.799538	1.38809
0.799538	1.38809
0.799538	1.38809
0.799538	1.38809
0.744199	1.40726
0.744199	1.40726
-0.436451	1.46307
-0.580997	1.44608
1.27691	1.07588
-0.76827	1.39933
-0.76827	1.39933
-0.0647225	1.47151
-0.0647225	1.47151
-0.0647225	1.47151
-2.4064	0.140606
-0.518252	1.45509
-0.518252	1.45509
1.11377	1.21143
1.11377	1.21143
1.26011	1.09099
0.425967	1.46383
0.0595652	1.47151
0.291944	1.46978
1.27338	1.07907
1.27338	1.07907
-0.941847	1.32269
-0.941847	1.32269
0.471239	1.46014
0.471239	1.46014
0.407043	1.46508
-0.921397	1.33357
-0.921397	1.33357
-0.921397	1.33357
-0.921397	1.33357
-0.921397	1.33357
0.992839	1.29336
0.992839	1.29336
1.08914	1.22949
-0.432565	1.46336
-0.432565	1.46336
-0.432565	1.46336
-2.19195	0.247601
-1.99002	0.38941
-1.99002	0.38941
-1.99002	0.38941
-1.99002	0.38941
-1.99002	0.38941
-1.71214	0.642083
-1.71214	0.642083
-1.71214	0.642083
-2.21198	0.235731
-0.0542057	1.47152
-0.975539	1.30366
0.631473	1.43664
-0.432199	1.46339
-0.560607	1.44932
-1.00148	1.28807
-1.00148	1.28807
-1.00148	1.28807
-2.38571	0.149073
-1.62934	0.725691
-1.62934	0.725691
0.46963	1.46029
0.46963	1.46029
-0.27966	1.47005
1.40539	0.953609
-0.0416248	1.47152
-0.0416248	1.47152
0.083212	1.47151
-1.75448	0.600334
-1.75448	0.600334
-1.75448	0.600334
-1.75448	0.600334
-1.75448	0.600334
0.758724	1.40255
-1.49753	0.860803
-1.73472	0.619713
0.195106	1.47117
0.195106	1.47117
-1.50691	0.851217
-1.28536	1.06819
-0.735793	1.40989
-0.735793	1.40989
0.350527	1.46794
-0.426998	1.46376
0.476108	1.45968
-1.89142	0.472547
-1.89142	0.472547
-0.0250698	1.47152
-0.584378	1.44551
-0.584378	1.44551
-0.0151665	1.47152
0.659012	1.43058
0.821555	1.37952
-0.714931	1.41609
-1.59847	0.757284
0.428302	1.46367
0.428302	1.46367
0.428302	1.46367
0.428302	1.46367
0.428302	1.46367
1.21524	1.13014
-0.873203	1.35722
-0.873203	1.35722
-0.628945	1.43717
-0.628945	1.43717
-0.628945	1.43717
0.575431	1.44699
-1.99967	0.381737
-1.99967	0.381737
0.224487	1.4709
0.123733	1.47146
0.123733	1.47146
0.123733	1.47146
0.123733	1.47146
0.123733	1.47146
-1.16572	1.17115
-0.68175	1.42505
0.755934	1.40347
1.43863	0.920464
1.43863	0.920464
-0.221402	1.47094
-0.221402	1.47094
1.06179	1.24873
0.472291	1.46004
1.80917	0.547824
1.87862	0.48393
0.553927	1.45031
0.553927	1.45031
0.774822	1.39706
-1.35123	1.00643
0.851259	1.36707
-1.47362	0.885144
-1.47362	0.885144
-0.375242	1.46684
0.175651	1.47129
0.699586	1.42037
0.699586	1.42037
1.0471	1.25871
1.77797	0.577567
1.77797	0.577567
-0.517891	1.45513
-0.0516132	1.47152
-0.0516132	1.47152
0.0922624	1.4715
0.535275	1.45292
0.535275	1.45292
-0.0111578	1.47152
1.16063	1.17522
-0.325103	1.46886
-1.9777	0.399332
-2.18105	0.254226
-2.18105	0.254226
-2.18105	0.254226
-2.18105	0.254226
-2.18105	0.254226
-2.18105	0.254226
-0.253539	1.47052
-1.70471	0.649488
-1.89776	0.466951
0.344528	1.46817
-0.562143	1.44908
-0.113677	1.47148
-1.79829	0.558124
-1.79829	0.558124
0.275685	1.47013
0.275685	1.47013
0.304715	1.46946
-0.987698	1.29646
0.0388019	1.47152
0.0388019	1.47152
0.170163	1.47131
0.476764	1.45961
0.204567	1.47109
0.124446	1.47146
0.307015	1.46939
0.307015	1.46939
0.307015	1.46939
-2.04555	0.346453
-0.998918	1.28965
-0.998918	1.28965
-0.258258	1.47045
-0.258258	1.47045
1.64732	0.707373
1.64732	0.707373
1.64732	0.707373
1.75697	0.597907
0.387402	1.46621
0.725552	1.41299
0.265838	1.47032
1.57355	0.782861
2.21128	0.236137
1.36617	0.992024
0.0977136	1.4715
0.0977136	1.4715
0.0977136	1.4715
0.0977136	1.4715
-0.00743639	1.47152
-1.33209	1.02469
0.91146	1.33867
1.3817	0.976913
-0.792085	1.39087
-0.792085	1.39087
-0.792085	1.39087
0.946857	1.31994
-0.0297877	1.47152
-0.0297877	1.47152
-0.0297877	1.47152
-0.0297877	1.47152
-0.614089	1.44013
-0.614089	1.44013
0.16971	1.47132
0.93571	1.326
-1.07764	1.23769
-1.07764	1.23769
-1.07764	1.23769
-0.621414	1.43869
