# x	|psi(x)|^2
0.320063	2.65523
0.320063	2.65523
0.320063	2.65523
0.00328876	3.99983
0.00328876	3.99983
0.00328876	3.99983
0.00328876	3.99983
0.00328876	3.99983
-0.0665307	3.9298
0.0329348	3.98268
-0.463844	1.69162
0.286101	2.88314
0.286101	2.88314
-0.401701	2.0977
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.511216	1.40625
-0.47498	1.62234
-0.357098	2.4018
-0.357098	2.4018
-0.357098	2.4018
-0.357098	2.4018
0.462124	1.70243
0.462124	1.70243
0.178427	3.52172
0.178427	3.52172
0.178427	3.52172
0.178427	3.52172
-0.583456	1.02492
-0.235593	3.20361
-0.235593	3.20361
-0.235593	3.20361
-0.235593	3.20361
0.293193	2.83615
-0.208171	3.36341
0.113275	3.79988
0.113275	3.79988
0.113275	3.79988
0.113275	3.79988
0.113275	3.79988
0.113275	3.79988
0.113275	3.79988
-0.317921	2.66979
-0.317921	2.66979
0.171895	3.5541
0.171895	3.5541
0.171895	3.5541
0.521555	1.34745
0.266006	3.01397
0.266006	3.01397
0.529449	1.30347
0.529449	1.30347
-0.641105	0.772773
-0.641105	0.772773
-0.641105	0.772773
-0.641105	0.772773
-0.338988	2.52601
-0.0586474	3.94534
-0.0586474	3.94534
-0.0586474	3.94534
-0.0586474	3.94534
-0.0586474	3.94534
-0.0586474	3.94534
-0.0793151	3.9006
-0.0793151	3.9006
-0.0793151	3.9006
0.58235	1.03021
0.58235	1.03021
0.58235	1.03021
-0.0825842	3.89235
-0.0825842	3.89235
-0.0825842	3.89235
-0.0825842	3.89235
-0.0825842	3.89235
0.00797774	3.99898
0.199753	3.40992
0.199753	3.40992
-0.139603	3.70002
-0.139603	3.70002
-0.139603	3.70002
-0.32565	2.61719
-0.32565	2.61719
-0.0797119	3.89962
-0.0797119	3.89962
-0.0797119	3.89962
-0.258029	3.06479
-0.258029	3.06479
-0.641176	0.772493
-0.641176	0.772493
0.267691	3.00314
0.267691	3.00314
0.267691	3.00314
0.267691	3.00314
-0.259419	3.05598
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
-0.315055	2.68923
0.719108	0.505518
0.719108	0.505518
0.719108	0.505518
-0.0649803	3.93301
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.0997587	3.8439
0.00489749	3.99962
0.437059	1.86305
0.677483	0.637859
-0.194843	3.43645
0.336464	2.5433
-0.525274	1.32663
-0.29163	2.84654
-0.29163	2.84654
-0.29163	2.84654
0.441386	1.83493
0.441386	1.83493
0.441386	1.83493
0.0815143	3.89509
0.0815143	3.89509
0.0815143	3.89509
0.10564	3.82537
0.10564	3.82537
0.10564	3.82537
0.10564	3.82537
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.165919	3.58292
0.60953	0.905006
0.60953	0.905006
0.612497	0.891974
0.612497	0.891974
0.612497	0.891974
0.0255273	3.98959
0.0255273	3.98959
0.0255273	3.98959
-0.109358	3.81316
-0.109358	3.81316
-0.109358	3.81316
-0.109358	3.81316
-0.42198	1.96212
-0.42198	1.96212
0.0187792	3.99436
0.0187792	3.99436
0.0187792	3.99436
0.0187792	3.99436
0.36484	2.3487
0.36484	2.3487
0.36484	2.3487
0.36484	2.3487
0.368133	2.32613
-0.745426	0.433292
-0.248564	3.12413
0.139605	3.70001
-0.590574	0.991223
0.0508339	3.95887
-0.11145	3.80612
-0.411748	2.03023
-0.411748	2.03023
0.445629	1.80752
0.445629	1.80752
-0.134399	3.72119
-0.134399	3.72119
-0.134399	3.72119
-0.134399	3.72119
-0.134399	3.72119
-0.548916	1.19849
-0.548916	1.19849
0.518855	1.36268
0.518855	1.36268
0.518855	1.36268
0.518855	1.36268
-0.258715	3.06044
-0.258715	3.06044
-0.0246997	3.99025
-0.0246997	3.99025
-0.58499	1.01759
-0.58499	1.01759
-0.58499	1.01759
-0.58499	1.01759
0.251671	3.10478
-0.0613219	3.94028
-0.0613219	3.94028
0.43582	1.87112
0.43582	1.87112
-0.288989	2.86405
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
0.249506	3.11828
-0.114075	3.79712
0.126139	3.75335
0.126139	3.75335
0.126139	3.75335
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.154213	3.63703
0.32466	2.62394
0.32466	2.62394
0.32466	2.62394
0.32466	2.62394
0.32466	2.62394
0.407885	2.0561
0.421294	1.96667
-0.261217	3.04456
-0.261217	3.04456
-0.261217	3.04456
-0.261217	3.04456
-0.261217	3.04456
-1.19243	0.0135517
-0.56092	1.13629
0.127778	3.74711
0.127778	3.74711
0.127778	3.74711
-0.275797	2.95069
-0.00606987	3.99941
-0.00606987	3.99941
-0.469248	1.65785
-0.302329	2.77509
-0.302329	2.77509
-0.302329	2.77509
-0.302329	2.77509
-0.302329	2.77509
-0.456596	1.73738
-0.456596	1.73738
-0.371896	2.30037
-0.371896	2.30037
-0.371896	2.30037
-0.371896	2.30037
-0.0982536	3.84848
-0.185761	3.48429
-0.185761	3.48429
-0.185761	3.48429
-0.185761	3.48429
-0.185761	3.48429
-0.075164	3.91062
-0.075164	3.91062
-0.588834	0.999393
-0.588834	0.999393
0.462037	1.70299
0.756592	0.405177
-0.487978	1.54312
0.457029	1.73463
0.457029	1.73463
-0.147407	3.66702
-0.147407	3.66702
0.0785677	3.90244
0.0785677	3.90244
0.0785677	3.90244
0.0785677	3.90244
0.287336	2.87499
0.287336	2.87499
-0.526968	1.31721
-0.526968	1.31721
-0.526968	1.31721
-0.526968	1.31721
-0.505458	1.43957
-0.505458	1.43957
0.0797609	3.8995
-0.0915207	3.8682
-0.0915207	3.8682
-0.0915207	3.8682
0.155586	3.63085
-0.0464715	3.9656
-0.0464715	3.9656
-0.0464715	3.9656
-0.0464715	3.9656
-0.0464715	3.9656
-0.0464715	3.9656
0.297177	2.80959
0.297177	2.80959
0.628327	0.824577
0.154839	3.63422
0.154839	3.63422
1.01297	0.0659968
0.381915	2.23191
0.277834	2.93741
0.256748	3.07289
0.550834	1.18841
0.291131	2.84985
0.291131	2.84985
0.291131	2.84985
0.197866	3.42017
0.197866	3.42017
-0.478455	1.60099
0.680442	0.627689
0.545511	1.21648
-0.0697361	3.92294
-0.0697361	3.92294
-0.0697361	3.92294
0.130165	3.7379
0.130165	3.7379
0.130165	3.7379
0.130165	3.7379
0.130165	3.7379
0.130165	3.7379
-0.543202	1.22878
0.181507	3.50614
0.181507	3.50614
0.181507	3.50614
0.181507	3.50614
0.181507	3.50614
-0.222374	3.28213
0.368596	2.32296
-0.0708712	3.92044
-0.0708712	3.92044
-0.0708712	3.92044
-0.0708712	3.92044
-0.0708712	3.92044
-0.0708712	3.92044
0.17867	3.5205
-0.360214	2.38042
0.30715	2.74267
-0.137828	3.70732
-0.137828	3.70732
-0.353741	2.42483
-0.353741	2.42483
-0.353741	2.42483
-0.353741	2.42483
0.472853	1.63547
0.472853	1.63547
0.472853	1.63547
-0.387722	2.19237
-0.387722	2.19237
-0.387722	2.19237
-0.518022	1.36739
-0.518022	1.36739
-0.518022	1.36739
-0.518022	1.36739
0.222693	3.28027
-0.162169	3.6006
-0.162169	3.6006
-0.162169	3.6006
-0.162169	3.6006
-0.162169	3.6006
-0.316645	2.67845
-0.316645	2.67845
-0.559524	1.14342
-0.559524	1.14342
-0.559524	1.14342
0.245129	3.1454
0.245129	3.1454
0.245129	3.1454
0.245129	3.1454
0.245129	3.1454
0.224971	3.26692
0.224971	3.26692
-0.173703	3.54523
-0.206275	3.37399
0.126313	3.7527
0.126313	3.7527
0.126313	3.7527
-0.0692073	3.92409
-0.376416	2.26945
-0.376416	2.26945
-0.376416	2.26945
0.0519473	3.95706
0.0519473	3.95706
0.0519473	3.95706
-0.183947	3.49366
-0.183947	3.49366
-0.183947	3.49366
0.0130666	3.99727
0.0130666	3.99727
0.0130666	3.99727
1.09491	0.0330735
1.09491	0.0330735
1.09491	0.0330735
1.09491	0.0330735
1.09491	0.0330735
0.640326	0.775868
0.61075	0.899635
0.721233	0.499368
0.628352	0.824472
0.761445	0.393411
0.677848	0.636597
0.677848	0.636597
0.677848	0.636597
0.677848	0.636597
0.677848	0.636597
0.677848	0.636597
-0.07799	3.90386
-0.336478	2.5432
-0.336478	2.5432
-0.336478	2.5432
-0.336478	2.5432
-0.336478	2.5432
0.369659	2.31568
-0.360111	2.38113
-0.393185	2.15527
0.372257	2.29789
-0.0926204	3.86507
-0.0546244	3.95254
-0.0546244	3.95254
-0.0546244	3.95254
-0.0546244	3.95254
-0.0546244	3.95254
-0.0546244	3.95254
-0.0546244	3.95254
0.053051	3.95522
0.0880786	3.87778
0.0880786	3.87778
0.581677	1.03345
0.581677	1.03345
-0.108452	3.81617
-0.636523	0.791085
-0.636523	0.791085
-0.636523	0.791085
-0.231637	3.22738
-0.231637	3.22738
-0.231637	3.22738
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.43937	1.84801
0.199197	3.41295
0.0800079	3.89888
-0.249924	3.11568
-0.249924	3.11568
-0.249924	3.11568
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.100769	3.84078
-0.393342	2.1542
-0.393342	2.1542
-0.393342	2.1542
-0.393342	2.1542
-0.431825	1.89725
-0.398155	2.12163
-0.0394491	3.97518
-0.0394491	3.97518
-0.411315	2.03313
0.158933	3.61559
0.158933	3.61559
0.158933	3.61559
-0.0591848	3.94435
-0.265195	3.01917
-0.265195	3.01917
-0.265195	3.01917
-0.341817	2.50663
-0.341817	2.50663
-0.416569	1.99806
-0.151199	3.65045
-0.151199	3.65045
-0.151199	3.65045
-0.151199	3.65045
-0.151199	3.65045
-0.145749	3.67415
0.0752976	3.91031
0.0752976	3.91031
0.0752976	3.91031
0.0752976	3.91031
-0.605948	0.920906
-0.605948	0.920906
-0.605948	0.920906
-0.605948	0.920906
-0.486763	1.55044
-0.486763	1.55044
-0.232871	3.21999
-0.232871	3.21999
-0.232871	3.21999
0.161243	3.60491
0.983502	0.0835083
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
-0.0558221	3.95045
0.167753	3.57416
0.167753	3.57416
0.167753	3.57416
0.196757	3.42616
0.196757	3.42616
0.338471	2.52956
0.338471	2.52956
-0.0900518	3.87233
-0.0900518	3.87233
-0.0900518	3.87233
-0.0900518	3.87233
-0.0900518	3.87233
-0.0900518	3.87233
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
-0.0625565	3.93787
0.101708	3.83787
0.0807204	3.89709
-0.102707	3.83473
0.61007	0.902626
-0.0544091	3.95291
-0.255513	3.08067
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.155604	3.63077
-0.280026	2.92308
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.00188302	3.99994
0.476244	1.61456
0.476244	1.61456
-0.46656	1.67461
-0.46656	1.67461
-0.46656	1.67461
-0.46656	1.67461
-0.027758	3.98769
0.53731	1.26047
0.53731	1.26047
0.700423	0.562099
0.700423	0.562099
0.656021	0.715223
0.656021	0.715223
0.656021	0.715223
0.656021	0.715223
0.656021	0.715223
0.656021	0.715223
0.0469273	3.96492
-0.272327	2.97323
-0.272327	2.97323
-0.272327	2.97323
-0.272327	2.97323
0.445013	1.81149
-0.373203	2.29142
-0.0282439	3.98726
-0.41519	2.00725
0.140433	3.69658
-0.273407	2.96622
-0.273407	2.96622
-0.517708	1.36918
0.229022	3.24297
0.229022	3.24297
-0.39139	2.16745
-0.39139	2.16745
-0.39139	2.16745
-0.39139	2.16745
0.608118	0.911252
0.608118	0.911252
0.608118	0.911252
0.53094	1.29525
-0.363743	2.35622
-0.363743	2.35622
0.291451	2.84773
0.420515	1.97183
0.420515	1.97183
0.420515	1.97183
-0.342706	2.50054
-0.342706	2.50054
-0.304961	2.7574
-0.304961	2.7574
-0.304961	2.7574
0.139233	3.70155
-0.216114	3.31837
-0.216114	3.31837
0.359388	2.38609
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.0283313	3.98718
0.293928	2.83125
0.293928	2.83125
0.293928	2.83125
0.293928	2.83125
-0.813573	0.283283
-0.819574	0.272392
-0.60681	0.917064
0.306107	2.74969
0.306107	2.74969
0.306107	2.74969
0.306107	2.74969
0.306107	2.74969
0.428631	1.91822
0.428631	1.91822
0.428631	1.91822
-0.256804	3.07253
-0.256804	3.07253
-0.256804	3.07253
0.33648	2.54319
-0.0913791	3.8686
0.346143	2.47697
0.163082	3.59632
-0.247044	3.13357
-0.49243	1.51641
-0.0287032	3.98684
-0.012696	3.99742
-0.012696	3.99742
0.123671	3.76262
0.123671	3.76262
-0.278158	2.93529
-0.56502	1.1155
-0.353258	2.42815
-0.353258	2.42815
0.97823	0.0870351
0.443705	1.81993
-0.611154	0.897857
-0.507382	1.42839
-0.507382	1.42839
-0.507382	1.42839
-0.555353	1.16489
0.392355	2.1609
0.392355	2.1609
-0.372749	2.29453
-0.372749	2.29453
-0.372941	2.29322
-0.372941	2.29322
0.517386	1.371
0.345504	2.48135
-0.229141	3.24227
-0.229141	3.24227
0.184306	3.49181
0.184306	3.49181
0.184306	3.49181
0.184306	3.49181
-0.0716821	3.91863
-0.0716821	3.91863
-0.0716821	3.91863
-0.0716821	3.91863
-0.0716821	3.91863
0.353819	2.4243
-0.227197	3.25379
-0.262231	3.0381
0.512141	1.40093
-0.658469	0.706078
0.435689	1.87197
0.435689	1.87197
-0.332591	2.5698
-0.332591	2.5698
-0.0548063	3.95223
-0.0548063	3.95223
-0.0548063	3.95223
-0.0548063	3.95223
-0.0548063	3.95223
-0.0548063	3.95223
-0.0548063	3.95223
-0.0458481	3.96651
-0.0458481	3.96651
-0.0458481	3.96651
0.435516	1.8731
0.435516	1.8731
0.00430597	3.9997
0.00430597	3.9997
-0.156775	3.62546
-0.156775	3.62546
-0.715406	0.516373
0.232832	3.22023
-0.662819	0.690031
0.595409	0.968744
0.595409	0.968744
0.595409	0.968744
0.595409	0.968744
0.595409	0.968744
-0.172907	3.54914
-0.172907	3.54914
-0.172907	3.54914
-0.172907	3.54914
-0.172907	3.54914
-0.172907	3.54914
0.442558	1.82734
0.442558	1.82734
0.442558	1.82734
0.442558	1.82734
0.105438	3.82602
0.105438	3.82602
0.23355	3.21592
-0.274777	2.95733
-0.274777	2.95733
-0.103362	3.83266
0.345087	2.48421
0.345087	2.48421
0.345087	2.48421
0.345087	2.48421
0.345087	2.48421
0.345087	2.48421
0.345087	2.48421
-0.439634	1.8463
-0.187577	3.47486
0.575483	1.06351
0.575483	1.06351
0.575483	1.06351
0.440607	1.83998
0.440607	1.83998
0.440607	1.83998
0.440607	1.83998
0.440607	1.83998
0.419692	1.97729
0.419692	1.97729
0.419692	1.97729
0.419692	1.97729
-0.496692	1.49105
0.100658	3.84113
-0.514758	1.38596
-0.0693822	3.92371
-0.0921204	3.8665
-0.0921204	3.8665
-0.0921204	3.8665
-0.0921204	3.8665
-0.0921204	3.8665
-0.0921204	3.8665
-0.088158	3.87756
-0.49045	1.52826
-0.49045	1.52826
-0.785159	0.33973
-0.0105671	3.99821
-0.0565326	3.94919
-0.437505	1.86014
0.343422	2.49563
0.343422	2.49563
-0.0544738	3.9528
-0.0544738	3.9528
-0.0544738	3.9528
-0.0544738	3.9528
-0.0784572	3.90271
-0.0784572	3.90271
-0.0784572	3.90271
-0.0784572	3.90271
-0.119442	3.77813
-0.119442	3.77813
-0.119442	3.77813
-0.119442	3.77813
0.925481	0.130059
-0.393747	2.15146
-0.102487	3.83542
-0.102487	3.83542
-0.102487	3.83542
0.0701575	3.92202
0.0701575	3.92202
0.00304081	3.99985
0.00304081	3.99985
0.00304081	3.99985
0.00304081	3.99985
0.00304081	3.99985
0.00304081	3.99985
0.00304081	3.99985
0.234033	3.21301
-0.391193	2.16878
0.175626	3.53572
-0.178118	3.52327
-0.178118	3.52327
-0.178118	3.52327
-0.178118	3.52327
-0.178118	3.52327
-0.178118	3.52327
-0.0971485	3.85181
-0.556822	1.1573
0.567627	1.1024
0.567627	1.1024
0.567627	1.1024
0.567627	1.1024
-0.551145	1.18679
-0.551145	1.18679
0.11016	3.81047
0.143723	3.68278
-0.22746	3.25224
0.631048	0.813352
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.284741	2.8921
-0.397379	2.12688
-0.397379	2.12688
-0.397379	2.12688
-0.397379	2.12688
-0.397379	2.12688
-0.479032	1.59745
-0.406102	2.06808
0.195174	3.43468
0.195174	3.43468
0.244857	3.14708
-0.28964	2.85974
-0.28964	2.85974
0.231952	3.2255
0.231952	3.2255
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
0.187855	3.47341
-0.425293	1.94021
-0.425293	1.94021
-0.425293	1.94021
-0.401642	2.09809
-0.401642	2.09809
-0.305336	2.75488
0.598728	0.953509
-0.166195	3.58161
0.490806	1.52613
0.490806	1.52613
-0.525305	1.32646
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.11502	3.79383
0.0316694	3.98398
0.0547127	3.95239
-0.0165381	3.99563
-0.0165381	3.99563
-0.145763	3.6741
-0.280305	2.92125
-0.280305	2.92125
-0.280305	2.92125
-0.210539	3.35009
-0.210539	3.35009
-0.0661372	3.93062
-0.0661372	3.93062
0.619477	0.861816
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.154364	3.63635
-0.100309	3.84221
-0.100309	3.84221
-0.100309	3.84221
-0.100309	3.84221
-0.0944701	3.85973
-0.0944701	3.85973
-0.0944701	3.85973
-0.0944701	3.85973
-0.0944701	3.85973
-0.0944701	3.85973
-0.0944701	3.85973
0.410206	2.04055
0.410206	2.04055
0.410206	2.04055
0.410206	2.04055
0.410206	2.04055
0.383536	2.22086
0.153847	3.63867
0.153847	3.63867
-0.404861	2.07642
-0.404861	2.07642
-0.514138	1.3895
-0.514138	1.3895
-0.176323	3.53225
-0.180871	3.50937
-0.180871	3.50937
-0.180871	3.50937
-0.180871	3.50937
-0.180871	3.50937
-0.180871	3.50937
-0.0851375	3.88569
-0.0851375	3.88569
-0.0485647	3.96244
-0.0485647	3.96244
-0.186768	3.47907
-0.00699062	3.99922
-0.00699062	3.99922
-0.490471	1.52813
0.384653	2.21325
0.384653	2.21325
0.664446	0.684094
0.664446	0.684094
-0.575974	1.0611
-0.277542	2.93931
0.451692	1.76861
0.287527	2.87372
0.287527	2.87372
-0.22061	3.29241
-0.22061	3.29241
-0.133365	3.72531
0.503726	1.44967
0.503726	1.44967
0.459239	1.72063
0.459239	1.72063
0.459239	1.72063
0.459239	1.72063
0.52964	1.30241
0.174327	3.54215
0.174327	3.54215
0.174327	3.54215
0.174327	3.54215
0.174327	3.54215
0.174327	3.54215
0.174327	3.54215
0.245355	3.14401
0.245355	3.14401
0.153884	3.63851
0.153884	3.63851
0.153884	3.63851
0.153884	3.63851
-0.191172	3.45598
-0.280969	2.9169
-0.170335	3.5617
-0.170335	3.5617
-0.170335	3.5617
-0.170335	3.5617
0.295048	2.82379
0.295048	2.82379
0.209672	3.35498
0.209672	3.35498
-0.292821	2.83862
-0.292821	2.83862
-0.292821	2.83862
-0.292821	2.83862
-0.292821	2.83862
0.348214	2.46276
-0.64943	0.740269
-0.64943	0.740269
-0.64943	0.740269
-0.0573864	3.94765
-0.0573864	3.94765
-0.595031	0.970491
0.37495	2.27947
0.37495	2.27947
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.183383	3.49655
0.210063	3.35277
-0.108642	3.81554
-0.498091	1.48278
-0.498091	1.48278
-0.498091	1.48278
0.686281	0.607969
-0.404727	2.07732
0.361544	2.3713
0.361544	2.3713
0.611868	0.894727
0.611868	0.894727
-0.523004	1.33932
-0.452365	1.76431
-0.38589	2.20483
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0493594	3.96121
-0.0477942	3.96362
-0.0477942	3.96362
-0.0477942	3.96362
-0.0477942	3.96362
-0.0477942	3.96362
-0.0477942	3.96362
-0.0477942	3.96362
0.0224682	3.99193
-0.0920213	3.86678
-0.0920213	3.86678
-0.0920213	3.86678
-0.0920213	3.86678
-0.0920213	3.86678
0.218924	3.30218
0.218924	3.30218
-0.390587	2.1729
-0.482098	1.57873
-0.461966	1.70343
-0.461966	1.70343
0.0728925	3.91588
0.0728925	3.91588
0.0728925	3.91588
0.0728925	3.91588
0.0728925	3.91588
0.205241	3.37974
0.205241	3.37974
0.205241	3.37974
0.205241	3.37974
0.205241	3.37974
0.205241	3.37974
0.35924	2.3871
-0.156382	3.62724
-0.149864	3.65632
0.0715775	3.91886
0.0715775	3.91886
0.0715775	3.91886
0.0715775	3.91886
0.145097	3.67694
-0.330556	2.58371
-0.208482	3.36166
-0.208482	3.36166
-0.208482	3.36166
-0.208482	3.36166
-0.208482	3.36166
-0.208482	3.36166
-0.427025	1.92879
0.0728648	3.91595
-1.02378	0.0604343
-1.12797	0.024651
-1.12797	0.024651
-0.951535	0.106952
-0.708418	0.537336
-0.708418	0.537336
-0.708418	0.537336
-0.752811	0.414533
0.432437	1.89323
0.332654	2.56937
0.332654	2.56937
0.332654	2.56937
0.0174746	3.99512
0.0174746	3.99512
0.0174746	3.99512
-0.0410001	3.97319
-0.486556	1.5517
-0.486556	1.5517
0.62198	0.851171
0.62198	0.851171
0.62198	0.851171
0.279699	2.92522
-0.262957	3.03347
-0.262957	3.03347
-0.341857	2.50635
-0.341857	2.50635
-0.55168	1.18399
-0.55168	1.18399
0.704708	0.548725
-0.246495	3.13696
-0.266012	3.01393
-0.266012	3.01393
-0.266012	3.01393
0.0700541	3.92224
-0.287602	2.87322
-0.287602	2.87322
-0.287602	2.87322
0.0136256	3.99703
-0.4319	1.89675
0.000696879	3.99999
0.000696879	3.99999
0.000696879	3.99999
0.000696879	3.99999
0.000696879	3.99999
-0.861473	0.205512
-0.347002	2.47107
-0.274535	2.9589
-0.324723	2.62351
-0.324723	2.62351
0.0490142	3.96175
0.0490142	3.96175
0.0490142	3.96175
0.0490142	3.96175
-0.194489	3.43835
-0.194489	3.43835
0.370255	2.3116
0.370255	2.3116
0.370255	2.3116
0.370255	2.3116
-0.806059	0.297414
0.116739	3.78779
0.116739	3.78779
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0112513	3.99798
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.0918288	3.86733
0.422263	1.96025
0.422263	1.96025
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.268905	2.99533
-0.40406	2.08181
-0.40406	2.08181
-0.40406	2.08181
-0.40406	2.08181
0.83567	0.244857
0.83567	0.244857
0.70399	0.550947
0.70399	0.550947
0.21232	3.34001
0.21232	3.34001
0.21232	3.34001
0.350593	2.44643
-0.289826	2.8585
-0.289826	2.8585
0.277263	2.94113
0.277263	2.94113
-0.120674	3.77366
-0.0712941	3.9195
-0.0712941	3.9195
-0.260091	3.05172
-0.260091	3.05172
-0.260091	3.05172
-0.452851	1.7612
-0.452851	1.7612
-0.452851	1.7612
-0.452851	1.7612
0.570178	1.08968
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.138955	3.70269
0.117303	3.78579
0.117303	3.78579
-0.115319	3.79278
-0.115319	3.79278
-0.115319	3.79278
-0.115319	3.79278
0.452031	1.76644
0.452031	1.76644
-0.410881	2.03603
-0.410881	2.03603
-0.409934	2.04237
-0.409934	2.04237
0.689401	0.597619
0.689401	0.597619
0.689401	0.597619
0.261243	3.0444
0.261243	3.0444
0.261243	3.0444
0.261243	3.0444
0.261243	3.0444
0.261243	3.0444
-0.209045	3.3585
-0.209045	3.3585
-0.209045	3.3585
0.0773247	3.90547
0.11318	3.80021
0.11318	3.80021
0.11318	3.80021
-0.00644878	3.99933
-0.00644878	3.99933
-0.490987	1.52504
0.166358	3.58083
0.166358	3.58083
0.0406256	3.97368
-0.272042	2.97507
-0.272042	2.97507
-0.272042	2.97507
-0.482287	1.57758
